tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
adaboost,3315.4605347014244,2696.739010884959,0.2294332233557248,0.37391698359587133,0.1102175751430935,-0.70523517256917,2237.132346737225,2606.027882301132,0.1648966079731169,0.6153556587168788,0.69903011023203,0.1359773820714132,16904
random_forest,3264.282587132581,1375.3916185347146,1.3733477383046822,0.8371428484305017,0.13747519319272006,-0.8357804842381891,1065.1883738160084,2239.914533384098,1.1028341920027396,0.3257493363028414,0.639939782826734,0.9645159989882441,16904
ridge,3597.608076041589,110.65479162560807,31.511995397486423,0.9989458691172642,-0.04766828417710833,-1.0477185858120934,27.85192375887175,2731.829268668874,97.08404232036924,0.0064953694632618915,0.6587382095021319,100.41658811373017,16904
gradient_boosting,3248.798712868059,189.89884049391114,16.10804923515174,0.9968954496079852,0.14563842695593499,-0.8539080231400342,135.80240350646577,2164.2606176828804,14.936835886559523,0.037855744450223015,0.5866520884632555,14.497042707340006,16904
elastic_net,3263.8291916754106,1653.9257474036112,0.9733831441943996,0.7645026069746765,0.13771477886584416,-0.8198635588558485,1279.3319426013882,2493.833119629455,0.9493245158551307,0.3320022952957355,0.654245445440131,0.9706051877061666,16904
bagging,3194.4963908728396,980.855439190843,2.2568473020939157,0.9171744941301453,0.17396033582544945,-0.8103301640649802,701.8893941814596,2207.1318274509804,2.1445578829766023,0.18930550816353972,0.595268501319598,2.1444859005652894,16904
decision_tree,3884.596908662164,1583.3470204908965,1.4534084179839453,0.7841727356949882,-0.22148466290067703,-1.282443717842832,973.122710759592,2479.0744674211246,1.5475455870164918,0.3154249427646681,0.6622781395939729,1.0996378212489195,16904
svr_poly_rbf,3422.617978913974,3488.421883609718,-0.018863516768118593,-0.0255689205003784,-0.03133566217745787,0.22553715855912349,2748.930099463823,2784.3541718680776,0.012886494426018302,0.6621510456525251,0.8165203347086177,0.2331330442950028,16904
mlp,2866.3861029532145,1486.244012822005,0.928610697990746,0.8138396945007211,0.2766432144659955,-0.6600765281721579,966.5134516591734,2304.9928550818686,1.3848533624906962,0.23552850631971925,0.6106687097683622,1.5927592345845691,16904
xgboost,2749.2259499336587,107.51724353535435,24.57009331279633,0.9990257664306403,0.3345674363315284,-0.6651062989827735,38.58826742680115,1975.1427131204043,50.185058175184764,0.009287966140553196,0.6443818639440198,68.37814524651573,16904
ensemble_voting_bg_mlp_gd_xgb,2546.8231434239387,420.184053529844,5.061208468119669,0.9851205807943307,0.42894129512445556,-0.5645799067779216,273.0893838738388,1918.5909664803205,6.02550549298052,0.07389141692905166,0.605545209510298,7.195068313437872,16904
adaboost,3097.7200747628226,2943.5007623946576,0.05239316202612465,0.2698112256081586,0.15517351373934474,-0.42488117983385876,2432.136733074426,2557.5006590707517,0.051544768964471466,0.6430165483026911,0.8055806895515943,0.25281486406222076,16904
random_forest,2745.809743597744,1455.4609816922411,0.8865567529025993,0.8214713251958464,0.3362201506596296,-0.5907098150024024,1131.2416564498467,2035.3050785640785,0.7991779801951744,0.3302046396504996,0.6573678766988795,0.9907893401941934,16904
ridge,3146.039055848084,103.00019167793339,29.544011662476226,0.999105906551572,0.1286123506239525,-0.8712725550108499,26.45103949306698,2540.3602157627943,95.04009008525514,0.0059861628876274504,0.7116022279635709,117.87451800457214,16904
gradient_boosting,2742.679720299466,178.42288761534633,14.371793142437438,0.9973170784475716,0.3377326095729639,-0.6613588427677584,126.80493167151366,1900.3396751426594,13.986323087697109,0.03445329513349593,0.6049077704879684,16.5573270464882,16904
elastic_net,2836.825332363168,1703.5831941726262,0.6652109166531899,0.7554129038307998,0.2914861022524604,-0.6141367181123126,1315.4434435322896,2320.2365466594374,0.7638436362030365,0.32625256804652175,0.7100120957923218,1.1762651556847765,16904
bagging,2609.6925079364037,1064.0052921414867,1.4527063231837558,0.904589884223408,0.4003996769847469,-0.557368832033214,747.5999480276133,1889.783517254902,1.5278004930855094,0.19509011391159253,0.6027319815712768,2.0895055084360257,16904
decision_tree,3107.069386302704,1714.752594267345,0.8119636597664681,0.7521951603688363,0.15006623145919817,-0.80049561687473,1094.1358478606728,2063.500096949994,0.8859633389991621,0.3571813267254819,0.6215269142329046,0.740087926574589,16904
svr_poly_rbf,3637.0252087727354,3494.6648320762915,0.040736489345063465,-0.055955900263317426,-0.05372518283230421,-0.03986563383871766,2719.0979865634845,2859.587400114588,0.0516676538489369,0.6380502259253501,0.7560808110105233,0.18498635419178178,16904
mlp,3112.5729525915494,933.5904705881849,2.333981066270473,0.9246388456339166,0.2282550161972492,-0.7531414375731084,452.8954418342856,2361.07983593588,4.213300064079247,0.0894525055334358,0.6446387858651691,6.20649222759014,16904
xgboost,3416.4652391270356,121.16303316264602,27.19725744683912,0.9987306686813374,0.07020169624319383,-0.9297090812922729,41.50396956043131,2303.1255888097426,54.49169424520483,0.010658790375335422,0.6592778924235233,60.852974794316324,16904
ensemble_voting_bg_mlp_gd_xgb,3169.4906305412264,653.8526999042673,3.8474077280789416,0.9630346719405237,0.19977211399950467,-0.792559790607578,462.5281583588761,2211.8598188463143,3.782108459502978,0.11718684230376987,0.622774788122634,4.3143746847302795,16904
adaboost,3434.5088615343034,2808.023773009809,0.22310533640995156,0.3182325186803441,0.06035454081799829,-0.8103445208293663,2322.4678791608335,2663.749119345439,0.1469476685756872,0.6217516280284836,0.7763140598833539,0.2485919214155874,16904
random_forest,3390.3072158237624,1319.8766291648571,1.5686546309778633,0.849373494745738,0.08438511390807235,-0.9006501681179335,1008.9981580974661,2343.789648038852,1.322887935155625,0.2956134455765345,0.6850094532708503,1.3172472819525418,16904
ridge,3195.125570589907,116.2547376348005,26.48383107299238,0.9988314264749192,0.18677522939605662,-0.8130062546637877,27.225108475959498,2352.7999089442746,85.42022165024099,0.00663623529129785,0.6226641794418433,92.82792383180686,16904
gradient_boosting,3453.1834473257604,182.47566589873477,17.924076425851275,0.9971209803011833,0.05010842047448827,-0.9497468998602829,124.80984277264812,2295.0343687125064,17.388248216073062,0.03519825527164073,0.6352465774396548,17.047672321743562,16904
elastic_net,3080.4521547400623,1675.7608491469052,0.8382409138560887,0.7571943426155672,0.24410117127395903,-0.6776241480743723,1303.1989900849846,2375.6286378987033,0.8229208708516442,0.32562199345223947,0.6856334171476486,1.1056115094640058,16904
bagging,3369.9567174176404,1037.2233116784232,2.2490175254202627,0.906979373520451,0.09534417729390765,-0.8948772374791412,717.1735339250492,2337.377688627451,2.2591521829244283,0.18653184675818385,0.6606591874756866,2.541803713186585,16904
decision_tree,4339.548346334486,1263.8543488068947,2.4335826358718564,0.861888838909433,-0.5001123937590921,-1.5802516185171807,801.881986727344,2938.832092007521,2.6649184551476686,0.26768430900571355,0.8100054593132243,2.0259728794784726,16904
svr_poly_rbf,3270.6619344243463,3485.6688786691147,-0.06168312359229644,-0.012342579436269707,9.948150206073869e-05,-1.0080600252624994,2784.4218326319883,2687.4033957952515,-0.034843296981703964,0.7183281315700346,0.7512265847060371,0.04579864227800323,16904
mlp,3127.9704236886173,912.6843565705839,2.4272203759928375,0.9305940889143902,0.08544304537419634,-0.908184409946261,439.70180963148596,2402.22701696979,4.463309370919115,0.09902956012604962,0.6000839181870908,5.059644387224128,16904
xgboost,2973.067486974987,235.24306153786122,11.638279180431795,0.995389066150862,0.1737813084222226,-0.8254136856312583,55.8666795629016,2015.5388370289522,35.07765581914726,0.013788502935333586,0.6032202415381562,42.74805911614816,16904
ensemble_voting_bg_mlp_gd_xgb,2755.9976090485757,454.36408583265177,5.065614988028885,0.9827986220431573,0.29002484104277526,-0.7048990153854331,280.03430701036194,1938.2047314480474,5.921311721196822,0.0755311535993466,0.5598311646718178,6.411923927991757,16904
adaboost,3139.591227519228,2761.3639411885774,0.1369711832218139,0.3646653453913171,0.07863503411560535,-0.7843638417815018,2282.0931994732596,2486.2443533895907,0.08945785122336458,0.6288696552724256,0.7027293235044041,0.11744829411427493,16904
random_forest,2905.553540446464,1395.8885585357089,1.0815082426740412,0.837648337170684,0.21087964523920166,-0.7482479987347821,1090.0535275312234,2065.3171237229276,0.8946933077685664,0.3306837214710386,0.5946785346285295,0.7983302352565658,16904
ridge,3418.654373738141,231.9653835292106,13.737778205202078,0.9955166607281783,-0.09243567026317501,-1.092851957088857,38.73165499209514,2578.5510968120147,65.57477191042518,0.00912090264072136,0.6229956211317212,67.30416304963973,16904
gradient_boosting,2724.0505710544294,253.0005864109207,9.766973348552074,0.9946666719025536,0.30638925495369473,-0.6919679088396044,105.56191769967764,1802.341422949598,16.073784393319162,0.028755741298870513,0.5206068353922221,17.104448429318385,16904
elastic_net,2987.045675447962,1698.4476515270942,0.7586916339530831,0.7596414487195715,0.16599393719433908,-0.781483833624227,1314.9095303770775,2304.815469568155,0.7528319753733943,0.33455591915316846,0.6143526222809309,0.8363226806328428,16904
bagging,2905.6528107154577,1048.850731594816,1.7703206215981813,0.9083394166387758,0.21082572262032695,-0.767899841448621,744.5032164694281,1971.3797694117645,1.6479130322101385,0.19361590646128748,0.5602018374686206,1.89336680909856,16904
decision_tree,3084.339512084553,1109.5938747217017,1.779701278414266,0.8974151217714175,0.11077874389311704,-0.8765579705471759,688.9352831296875,2031.5736899803073,1.94885998689354,0.21042443594442836,0.541719663516725,1.5744142360908566,16904
svr_poly_rbf,3240.4226467389626,3492.863714831434,-0.07227338044154252,-0.006797827677670787,-0.014504777220550213,1.1337371154898328,2797.1136166381575,2636.188646009713,-0.057532511254176244,0.7506216077071406,0.6217588043004068,-0.171674785382691,16904
mlp,2941.07252458807,1878.5845574405125,0.565578995600363,0.7087670666047184,0.16427720700745685,-0.7682211621451159,1355.4453164277434,2278.714429051679,0.6811555593088758,0.285961456763943,0.436162975337043,0.5252509211305674,16904
xgboost,2832.7409885328416,232.44925185433138,11.186492173818788,0.9955410223645288,0.22470941089883245,-0.7742841270718099,49.385804710613904,1994.5302806181066,39.386712179855316,0.012758671004938823,0.4836437464824412,36.90706307069325,16904
ensemble_voting_bg_mlp_gd_xgb,2619.6314210215646,498.361667622791,4.256486586372768,0.9795040407263085,0.33697308157254424,-0.6559758126952937,293.8807783905661,1879.7377689562477,5.396259664380246,0.07877841354060316,0.441299021028148,4.601775933209142,16904
adaboost,2954.0363589997673,2908.1681121350957,0.01577221298633824,0.3020601353610922,0.15689347228800998,-0.48058861822181675,2401.3924880863547,2399.1464308563545,-0.0009353145065386093,0.6831424564103623,0.5850306904138244,-0.14361831134325276,16904
random_forest,2712.6435616319523,1542.221247041087,0.758919848132324,0.8037216706485762,0.2890546101136464,-0.6403548384101811,1170.2858137381204,2013.478074338511,0.7205011380143715,0.3691301341986081,0.4916967826578208,0.33204183864671033,16904
ridge,2985.305322480147,230.51575695743196,11.950547771150527,0.995614892719647,0.13895016170012975,-0.8604378432703332,38.075624508462184,2219.090086260931,57.281121187329326,0.009280984296033124,0.47933027734621714,50.646491585067366,16904
gradient_boosting,2786.8722479185876,270.09630406857696,9.318068799678969,0.9939797258081703,0.24961369270218559,-0.7488744627067384,135.82764165867397,1856.4807545926933,12.667915690223856,0.039938516785259906,0.4555087237321504,10.405248877451173,16904
elastic_net,2638.2409355201976,1758.1302773110256,0.5005946769515046,0.7449172473671005,0.32751951121606004,-0.5603276573690928,1353.0872941920904,2038.1844853495227,0.5063215020184593,0.3553780902629132,0.4708781291361912,0.32500607673317616,16904
bagging,2677.5703927127056,1126.5890979449337,1.3767054000407004,0.8952606011122836,0.30732011956887517,-0.6567255174783112,768.2078807692308,1864.4563917647058,1.427020652141406,0.21136177436486986,0.4471631593843157,1.1156292840936621,16904
decision_tree,3423.3849040682417,1149.3734424415031,1.978479211070229,0.8909812232376749,-0.13230191416622894,-1.1484901260718674,744.4744724258771,2326.5135209007626,2.1250413641716905,0.2732452798044411,0.5472704277463822,1.002854095551287,16904
svr_poly_rbf,3475.2991595631884,3435.617201852958,0.011550168537061811,-0.007174214792939226,-0.011862647321662534,0.6535115917267496,2752.629930613204,2813.719699658008,0.02219323722575184,0.7484986288342478,0.6309543528106798,-0.1570400686059209,16904
mlp,3315.9109008011455,2864.3187487493315,0.15766127713579237,0.29993598731094817,0.07882343984505602,-0.7371991252142125,2236.3513729986244,2704.3322617559443,0.2092608945122183,0.5897323351733986,0.6327080784645919,0.07287330323943841,16904
xgboost,2956.1703457431427,215.1847474415226,12.737824733820853,0.9960488999135926,0.2678567109065956,-0.7310807622699727,50.74741104396842,2129.0076243681065,40.95302933825527,0.012831135789973986,0.520503151571799,39.56563347872218,16904
ensemble_voting_bg_mlp_gd_xgb,2758.157030367231,668.2240807360884,3.127592988461233,0.9618987428041013,0.36265416776690196,-0.6229809317457862,456.3023348470205,2072.6299755943473,3.542229608115451,0.1248422779638721,0.5166633860589956,3.138528986218211,16904
adaboost,3156.576951709542,2865.2694101868015,0.10166846457337098,0.299471210613936,0.16522403577638722,-0.44828073644318966,2345.9791316359315,2573.1468703458995,0.09683280454057419,0.6675523388521022,0.5952813395710377,-0.10826267106686949,16904
random_forest,2861.690418441529,1421.8262653783434,1.0126864217690073,0.8275003862767811,0.3139078150370851,-0.6206553854923644,1077.5999270836292,2095.7747970558707,0.9448542491347294,0.347736847698246,0.5303717077425273,0.5252099720037882,16904
ridge,3193.604855794513,211.27644134787747,14.115764140196204,0.9961911207225238,0.14552466006752096,-0.8539189347903704,32.09182837379785,2434.539607607367,74.86166731450881,0.007701359516950793,0.5827225583767346,74.66489489214919,16904
gradient_boosting,3021.7110549539,257.41307400087504,10.738762946219383,0.9943459940212417,0.2350324009692878,-0.7636311682427647,133.9181582627683,2093.928693582129,14.635883294284222,0.037927613204501914,0.5407196441953862,13.25662198356326,16904
elastic_net,2921.1441013763347,1736.3807160493966,0.6823177511568459,0.742732474381814,0.2851035564434442,-0.6161423308160322,1321.1971821923585,2290.061547226258,0.7333230634250918,0.3506855960925271,0.5484994251281343,0.56407742787193,16904
bagging,2748.168391853989,1081.333709487239,1.5414618704129284,0.900226652080853,0.36726209215977057,-0.5920337491554457,732.8153249929558,2020.5092156862745,1.7571874478821754,0.2021599375341971,0.4897335118751345,1.4225052591950464,16904
decision_tree,3851.017915071865,1586.125603674296,1.4279400736933412,0.785330565174115,-0.2424766954467954,-1.308757491685092,940.9618106305267,2429.6131405796814,1.5820528666850233,0.34817119447478145,0.6101156770599494,0.7523439237422065,16904
svr_poly_rbf,3628.706236361464,3395.429687464133,0.0687031010415513,-0.006813129041711274,-0.013232936581501376,0.9422700642372712,2729.0815819731047,2906.8578919415895,0.06514144214038264,0.7232838122896208,0.7307458042201912,0.010316824189592788,16904
mlp,3149.9229925473905,948.4164510984081,2.3212445744686407,0.921447946228859,0.2365061386562083,-0.7433320681606169,510.9462599388147,2396.5354662060545,3.690386551597495,0.10408340937448815,0.5786880685916584,4.55984927924066,16904
xgboost,2881.4525939829623,239.71486403018878,11.02033343088847,0.9949817844068805,0.3611062578544072,-0.6370724936741765,67.72726537941475,2062.9195937212776,29.459218782341214,0.01590381416910042,0.5377309682713567,32.81144689907885,16904
ensemble_voting_bg_mlp_gd_xgb,2727.0066039855615,542.6573903034046,4.0252823470456525,0.9742835609948183,0.42776020580869234,-0.5609489650303487,320.13876716683984,1955.0202927083383,5.106790221034,0.09005382368426312,0.5055875090035417,4.614281418812125,16904
adaboost,3297.414679437385,2822.71047056646,0.16817318454048236,0.3041877736746068,0.1633326711335834,-0.4630531360267548,2326.4798722671608,2554.73250875615,0.09811072909328722,0.6466705993206402,0.6510175923558845,0.0067221132981940546,16904
random_forest,2826.267886346702,1454.5288258986925,0.943081385547976,0.8152416597362406,0.38534371862361094,-0.527325776324675,1143.6243264863017,2049.344782185483,0.7919737580975896,0.3549726415375989,0.5521606695951192,0.5555020443360958,16904
ridge,3340.400211163719,232.82504014171442,13.347254956470774,0.9952661034815502,0.14137667645726903,-0.8579508776972129,37.85142271747447,2532.5156495130045,65.90674927639759,0.008241729465203117,0.6296038029709288,75.39219482138294,16904
gradient_boosting,2704.5437449749434,266.48641925550083,9.148898966524412,0.9937983171953672,0.4371486692057077,-0.5601233553711379,126.36379192039745,1826.3279307900452,13.452937056055868,0.03334574376240978,0.4686031057829238,13.052861112403015,16904
elastic_net,3001.344327043968,1712.0125503449303,0.7531088346515145,0.7440393082185048,0.3068338898583337,-0.5876106457426243,1324.1836433691308,2331.9818929905955,0.7610713624715344,0.3492116934202509,0.5977986319658071,0.7118517026473106,16904
bagging,2772.9867127817915,1099.0550307179874,1.5230644829224458,0.8945131644949748,0.4083004299889681,-0.5435501162026086,778.4399237672584,1882.1467815686274,1.4178446198647956,0.21144360558436998,0.48773836059465003,1.3067066003092407,16904
decision_tree,3415.252119322695,1582.5609818100488,1.158054039356203,0.7812841307532807,0.10246536721276123,-0.8688500595628782,984.8075676657973,2332.319021547919,1.3682992476144449,0.3152516867887129,0.5695702069862754,0.8067158110656236,16904
svr_poly_rbf,3651.263760548887,3429.3955570343405,0.06469600832702227,-0.03153949659818345,-0.011926649895511732,-0.6218503406234246,2705.1839835224355,2958.170410446052,0.09351912049774946,0.668574899663901,0.7913790760102963,0.18368050671380298,16904
mlp,3082.625586294909,1600.8419157496621,0.9256277312374963,0.7752252134622697,0.2787195221851392,-0.6404663866125602,1122.138836857395,2334.8684101138742,1.0807304171494394,0.25325950561428573,0.5941073514996361,1.3458442361664469,16904
xgboost,3116.9561666827035,128.06323947682387,23.339195068127196,0.9985615337835165,0.26256455213977636,-0.7370572135450402,50.65102502044135,2212.7026927274815,42.68525003856281,0.011571209247984098,0.6187349083293802,52.471931504235336,16904
ensemble_voting_bg_mlp_gd_xgb,2857.5751187991286,455.7728709580291,5.269734994960406,0.981780030666867,0.3801909236284875,-0.6127534562194695,298.54072315105145,2086.2046088603106,5.988006818100866,0.07376399344016786,0.5842356999552419,6.920337182247768,16904
adaboost,3300.772316893312,2805.8366396224146,0.1763950439172759,0.30948126893086636,0.1730223799621935,-0.44092778034704194,2302.5998599703667,2666.376982311971,0.15798538368116022,0.6254272319860503,0.7658920605536751,0.22459020231910487,16904
random_forest,3056.432933603412,1419.2401601227286,1.1535699309263538,0.8233301325083805,0.29092469344542693,-0.6466487962014853,1107.597969890512,2263.0444372506777,1.0432002394103193,0.3353982871971768,0.6415857298417978,0.9129069954511038,16904
ridge,3173.4081551934623,119.53929209450182,25.54698802034668,0.9987466508845433,0.23561089721476058,-0.764093429493765,29.206477786035308,2405.7874350306884,81.37170714850744,0.005955676938200647,0.6100060210529671,101.42429658000633,16904
gradient_boosting,3012.2548779325693,200.2321784551409,14.043810146666416,0.9964834366598939,0.3112746747759224,-0.6876268452396139,142.72185089068992,2133.1559100577033,13.946246119604199,0.038316679638191256,0.6366960402929612,15.616680941694888,16904
elastic_net,2937.6712479565335,1717.234591781016,0.7106988538530146,0.7413515047499357,0.3449582134205903,-0.5346900745322589,1331.2697296890483,2272.6152050882606,0.7071034925575055,0.33955657882217843,0.6183392717979472,0.8210198546079823,16904
bagging,2949.338343541621,1065.5195752711588,1.767981379216856,0.9004196690760896,0.33974482456250055,-0.6226816936250306,750.8925478303748,2077.5514352941177,1.7667759405749655,0.19905771618628762,0.5678441872193777,1.852661017611406,16904
decision_tree,3563.763466284953,1155.0322028495773,2.0854234691403413,0.8829857145172234,0.035992610678520665,-0.959237607033994,733.4761661046452,2338.3587674224113,2.1880501037150224,0.24184237047168722,0.7368977164699164,2.047016596110424,16904
svr_poly_rbf,3123.316089503338,3519.5636363193476,-0.11258428253065866,-0.008709168961160474,-0.005338170946794563,-0.387063108937174,2811.583862188047,2579.0031142502266,-0.082722322839348,0.7326742124326063,0.6935280418045171,-0.05342916396377195,16904
mlp,2809.2338338325494,1244.6974758090523,1.2569611398999179,0.8738416668848807,0.18669006761948204,-0.786357100268513,759.8596842293334,2246.897626757542,1.9569901830446441,0.1584490187338679,0.5862134449862587,2.69969754101707,16904
xgboost,2409.53134933465,225.56981136448755,9.68197616852728,0.9958566628186237,0.4016635538766079,-0.5966652944413113,53.47160355607433,1792.8631914924172,32.52925800349875,0.014412201235844798,0.449468853330477,30.18669008122065,16904
ensemble_voting_bg_mlp_gd_xgb,2252.424945860323,582.5045357294089,2.866793831982526,0.9723696143047073,0.4771453767806779,-0.5092962904626954,363.78223102003903,1769.272623678816,3.863548773995383,0.09972391448117622,0.4676824705669131,3.6897724883753167,16904
adaboost,2807.185904160881,2924.2045576548576,-0.04001725980066961,0.30368808954288107,0.1878754402370989,-0.3813539394320873,2404.0612141726915,2302.522336284247,-0.04223639451850936,0.6610020958733611,0.6391703814764521,-0.033028207524914865,16904
random_forest,2422.3038304029133,1548.221966902925,0.5645714130051445,0.8048112535999358,0.39530339924555924,-0.5088247120335858,1201.4000647770401,1876.7020999145996,0.5620958870706272,0.3774970255927333,0.5115575250523159,0.35512994903492356,16904
ridge,2865.942149593353,221.94518162719723,11.912837884479487,0.9959887496626665,0.15352305335320282,-0.8458586470929518,35.89907540828432,2211.707069824718,60.60902598940833,0.009107874145951116,0.5401708181805176,58.308111807918344,16904
gradient_boosting,2377.1357434579145,273.3291886283166,7.696969962803474,0.9939164042352948,0.4176443947083509,-0.5797992739342293,150.80421590120903,1744.1616429033409,10.565735297784586,0.04255945909363967,0.4628622734890592,9.875661564933562,16904
