tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
mlp,3174.9073443041825,2199.618109400223,0.6035880417414053,0.5505352960563679,0.14738304795294704,-0.6446288023016156,1608.6141699489592,2384.6526175875015,0.7556584143354518,0.3791196777531639,0.5625019733771136,0.8762333305882735,500
ridge,3513.899985564891,2079.897037143528,0.6930899426624763,0.6405569617041336,-0.05646383523362146,-1.085995368597802,1528.9561007458399,2696.7672008845943,0.7669171069818397,0.3669509196532663,0.6492189292200595,0.7730335440794098,500
xgboost,3058.9984360425706,203.79749458536423,15.009380202807838,0.9963872634624579,0.21261307211482688,-0.7866894365804383,72.01990717542932,2133.9654597375747,29.66244384975524,0.01793250289531622,0.5376089914010911,29.937543284926797,500
bagging,2902.4678885597323,1144.4572099559196,1.5394065753809996,0.8910776705673331,0.28732768449214063,-0.6773655122026192,773.9247750861197,2027.8452008510637,1.6245998530013182,0.20180665227685007,0.5370255234857244,1.6763801016250632,500
ensemble_voting_bg_mlp_gd_xgb,2828.782271295234,847.1826048642948,2.373142631114235,0.9394108424827815,0.3230125327362395,-0.6557816352532985,612.0919068981161,1998.8135773924198,2.311401505868446,0.15469280460059856,0.5187859354223284,2.429754725151109,500
svr_poly_rbf,3505.5703972548263,3486.395181718817,0.006999624475336597,-0.00980982579251508,-0.03760085599834495,-32.71605133774433,2763.4109414641925,2789.499642461554,0.01248014266452202,0.7057411729134208,0.711301638082506,0.006580169414999393,500
gradient_boosting,2993.6952523456785,380.9544182043698,6.996875874048074,0.9877257209893946,0.23779307145706313,-0.7591008491581372,265.3875543236542,2052.6892908436084,6.920659150614435,0.07523065647272804,0.5332596371388002,6.423673095407997,500
decision_tree,3653.5497174229104,1928.7727814647612,0.8995070780979197,0.6908946234555491,-0.14342387063904746,-1.2110694370099444,1157.759048618711,2421.316389186862,1.1025179799496576,0.34652136257204147,0.5921836445561197,0.7191093586706465,500
elastic_net,3082.270316163808,2909.5529586727635,0.061526063633763936,0.2967835014664013,0.1967894932352331,-0.33245642905132,2222.40494806838,2359.0663419279304,0.06286612543593588,0.5868519853315278,0.6204582427356397,0.05887881659006833,500
random_forest,2935.2185918498785,1661.4892681772442,0.7689909286888547,0.7701806366423473,0.27189551118226485,-0.6467405744673135,1217.3920359283215,2108.389401346754,0.7350125892921545,0.35699453056513153,0.5634426364508737,0.5922754118191469,500
