tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
bagging,1800.3403762564164,718.4734363835921,1.5243611430524808,0.9572175572727672,0.7265553121184146,-0.24080850207390708,313.70365635555896,807.579774727993,1.6104197089354624,0.0897735010890304,0.22578859133662577,1.5626212159002932,500
ensemble_voting_bg_mlp_gd_xgb,1710.4271047225716,519.1072389884629,2.3441672638196183,0.9776483062939081,0.7546037447681246,-0.22803149376632675,296.55270414198475,868.9584493786303,1.9648443783967289,0.07842282364303368,0.23998001686861564,2.0932577690148135,500
svr_poly_rbf,3508.512762811635,3519.123778630732,-0.0012986735957484451,-0.024566991014650163,-0.024367889597562354,0.5727041974259022,2749.4146993222903,2749.399146892026,0.0009252756228607551,0.69117009328513,0.6908338876325645,0.0013413694480243655,500
gradient_boosting,1924.8625497354801,1138.1336211603927,0.7152930888554995,0.8927096152544051,0.6914802201761023,-0.22458712141242848,692.2494038804597,1069.1676166561097,0.5596683771498068,0.1894414786622975,0.29634287429205225,0.5799498833481703,500
decision_tree,2320.674516605636,204.72077888069632,11.586895966097455,0.9963827969279848,0.5429522232397094,-0.45492042886508843,19.210011100137223,796.8763348416289,43.65349914615025,0.004291240280758517,0.19889905118208326,47.863353857406516,500
elastic_net,2449.1103683185474,2293.36074929348,0.07108980956813367,0.5648656597277792,0.5019677297431613,-0.1099365082883427,1579.0334092450655,1684.128932987749,0.06860634393694613,0.4604373247425291,0.49098081312239455,0.06718829596087769,500
random_forest,1771.9983921350245,716.8167243379607,1.4862897866950306,0.957366920388518,0.7347240126971888,-0.23243543781248627,316.31629614459814,794.0853133728473,1.5366820995677197,0.09186197350383427,0.22568460392207598,1.4754534111274364,500
adaboost,2640.303294494422,2371.2796032560536,0.11346170849763934,0.5340504502948301,0.4213560074543638,-0.21129284347734173,1880.9540648369862,2007.4815001880113,0.06617271809677501,0.5457244503301135,0.5734740443398813,0.05481238598021898,500
mlp,1953.6659738544884,413.87116057843,4.087497131070866,0.9849593475843452,0.6810354101076546,-0.3080174399032526,267.28008863383013,1124.0314778214777,3.579977206712731,0.05169088255430343,0.27230462355589236,4.740664839136306,500
ridge,2366.0240532690173,1321.7214616216138,0.7947254491659785,0.8554456926463214,0.5337765440464463,-0.37585785768969127,952.8305631580263,1663.4143051154322,0.7500120556985823,0.25476045950713144,0.43384834006999073,0.7079751347647644,500
xgboost,1805.8551419619046,228.05087663508957,7.405800409697211,0.9955533006960765,0.7276713130900936,-0.26905139220968993,80.89002657057259,869.9706452037414,9.999093114339889,0.021178019093677825,0.2461444639968656,10.740422432592162,500
bagging,1792.5843207653809,706.9594085875731,1.568732285024811,0.9585514317308265,0.7285705826114197,-0.23968095022493077,314.8073395099916,804.2523522282996,1.5774468944945181,0.09063336726598624,0.23009322853485056,1.5458914451664554,500
ensemble_voting_bg_mlp_gd_xgb,1718.8599142901512,522.4619372436242,2.351475147518404,0.9772917414104452,0.7496871002391925,-0.2327886516192434,297.22009168303055,873.7559792835436,1.9510753039305242,0.07909351138003962,0.23908491013156166,2.0139931704282548,500
svr_poly_rbf,3507.515189409706,3518.7645993170836,-0.001647223253666219,-0.02498547566459699,-0.03360054356140933,0.9706580734313995,2749.9759490447914,2746.8062438984907,-0.00045386827571265443,0.6911976406854368,0.6908207999630263,0.0024228309252591006,500
gradient_boosting,1872.9421392022355,1146.0541650095251,0.6495641055067631,0.8912074597991377,0.7051122844347081,-0.20822852294616143,690.0468301541907,1053.4398903372094,0.5323813436548649,0.1883093272882122,0.28875913026389183,0.5393078930866619,500
decision_tree,2174.4337825402913,201.38187230387987,11.416338928704063,0.9964688838971909,0.6035596391895662,-0.3942279149951492,18.762290998400534,729.6538217890705,41.430282060697365,0.004051734051023904,0.20354412102385244,50.16465184496275,500
elastic_net,2456.063919496427,2292.5098094050763,0.07452917804201639,0.5649172892322977,0.49228590581609344,-0.1261106239318353,1577.9360752665332,1688.6599125818739,0.07135921542502952,0.46075043713403,0.4896764496728636,0.06281869459717093,500
random_forest,1803.9917525998565,700.2105468374733,1.5930138674900396,0.959371774185555,0.7252924468502069,-0.24388488259351684,312.65784198970476,811.222809193642,1.607760184986628,0.08944132748079339,0.23144281386087004,1.6090415612589273,500
adaboost,2578.7984303806297,2356.176057733661,0.09557254543104485,0.5403582953034164,0.4376926898877603,-0.1888811621893309,1855.4648510993254,1950.4010454847078,0.05152158446519941,0.5391320590242648,0.5621557846199561,0.043999128280831856,500
mlp,1981.2051337180255,394.9486576961255,4.335276452656036,0.9866587995022998,0.6685331271847538,-0.3221147708649462,260.39431049481783,1151.9587518681171,3.6789088786713777,0.050788364645808826,0.27825384776812284,4.7043774288064055,500
ridge,2457.839901176966,1315.5938235532958,0.8708332100696448,0.8565949618373884,0.4890868741090607,-0.42896698942656764,952.4151098990899,1718.7060890703492,0.8059039302990044,0.2548719720436151,0.44305056760382683,0.7464645347033607,500
xgboost,1820.324936867723,224.81117293049383,7.804767710998476,0.9956890180242779,0.718671903098211,-0.2781489072585333,77.51802206627802,889.6419719978861,10.67134409340548,0.020138648755558673,0.24893704336150263,11.437095017636846,500
