tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
svr_poly_rbf,3300.796971297677,3507.4977180124993,-0.05893111366924797,-0.008152909409608888,-0.003693438506404023,-0.5469790818415086,2795.238975590328,2671.566772516252,-0.04424387472915714,0.706556002712316,0.8264765082869859,0.16972540763127197,25000
mlp,2442.110073561641,743.5775522671154,2.284270841845373,0.9546910336680123,0.4505933258606095,-0.5280218311788394,413.70007839991183,1699.9769594855202,3.1092014438590505,0.0859148843783559,0.5064976476907346,4.8953422489658145,25000
xgboost,1842.8656901446323,222.34845516094637,7.288187515450371,0.9959486492317978,0.6871394316731204,-0.31006540126026605,25.77898691391804,775.9407508903952,29.099737956399903,0.006741960716096537,0.36394900552334425,52.982664813577195,25000
ensemble_voting_bg_mlp_gd_xgb,1803.6114709740227,352.7675544309069,4.1127476104871725,0.9898021438356797,0.7003257422824472,-0.2924588548893762,168.74457846912117,983.5054782173439,4.8283678630737,0.04316438729312708,0.38500902645784807,7.919599016737388,25000
adaboost,2511.319373394513,2319.6318122183166,0.0826370634195095,0.5590699213363621,0.41901174263186036,-0.2505199678239107,1886.295171823855,1963.430124392555,0.040892302393012114,0.5175818910337711,0.6897397538210172,0.33261956372429036,25000
random_forest,1854.1825927723553,763.6460774819382,1.4280653662052112,0.952212329105519,0.6832851259279805,-0.28242356768280974,405.30667674508703,867.0358887627618,1.139209488789335,0.10950926853572787,0.37536675548947473,2.427716763234609,25000
ridge,2409.129743879111,222.36320576150536,9.834210343517949,0.9959481116806006,0.4653324337413772,-0.5327744203900767,25.873506687059038,1737.5874228945872,66.1570129210071,0.006831257979629277,0.5358676463113916,77.44347965035752,25000
gradient_boosting,2070.221566386564,224.74710493759923,8.211338081357527,0.9958607674583254,0.6051818422176716,-0.39230275758102184,42.250390154374465,792.073921546407,17.747138633568294,0.01131811319311972,0.3219942477083473,27.449463458634394,25000
elastic_net,2413.053290823795,1089.6510849112651,1.214519238532489,0.902701414944385,0.4635894794226393,-0.4864420596358534,792.2779142859863,1757.2083442385624,1.2179191323567147,0.20601556976257787,0.5753106354339221,1.7925590094813582,25000
bagging,1854.9007355308643,674.8687838179069,1.7485353894089042,0.9626775371903975,0.6830397449818739,-0.2904791910120337,320.65337278106506,857.8661176470588,1.6753690759797202,0.0847314724508057,0.36772273432421626,3.3398600742801046,25000
decision_tree,2426.638243331207,482.76514947274666,4.026539811296376,0.9809013163261936,0.4575327347320767,-0.5335588533557166,166.1395924247411,933.2348483471819,4.6171730935834825,0.04171409681315579,0.40070054364376767,8.60587845012132,25000
svr_poly_rbf,3765.848914930107,3425.971252398967,0.09920622138704394,-0.016705740734601404,-0.06794964204525344,3.0674426309343,2709.3515443486885,2960.4530417468955,0.09267955571212894,0.6920021936035725,0.7256060566530792,0.0485603418025542,25000
mlp,2837.772374523912,836.6382583325928,2.391874978535584,0.9393678054369676,0.39357080211724726,-0.5810258773620955,429.1151504491785,1927.4135682512683,3.4915999032747695,0.08804409088130506,0.4271585534716472,3.851643638952588,25000
xgboost,2202.9392777282765,230.46387264241864,8.558718477087712,0.9953991978494268,0.6345482526590476,-0.36251882256887735,27.704953584388868,924.5074893727023,32.36975413283644,0.006498990781582583,0.37214686524264373,56.26225467148939,25000
ensemble_voting_bg_mlp_gd_xgb,1991.2445994944721,377.2479315824038,4.278344644971278,0.9876723135031056,0.7014107197260198,-0.28983458366040926,202.106828913053,1057.9121299900087,4.234420507607518,0.05526983188796,0.3694907051021527,5.685214926131206,25000
adaboost,2742.904704479798,2234.6783301706764,0.22742708310520254,0.5674285203063123,0.4334393224450561,-0.2361340557730962,1732.6853790435284,1985.911201469555,0.14614645306570972,0.5014212885470297,0.5610858116913119,0.11899080574973642,25000
random_forest,2038.2979720744552,716.5882111414431,1.8444480949912356,0.9555197555659432,0.6871325843394666,-0.28088081869904824,373.7775540951269,986.0905050628074,1.638174749283757,0.11237305263537022,0.3371456424410689,2.000235684039342,25000
ridge,2351.041110280279,230.56447865585696,9.196892097110364,0.9953951801317058,0.5837584438064967,-0.4135410182222736,29.23981777592124,1667.0884319056431,56.014323573468964,0.006946493485500638,0.41718392113574326,59.056764179874065,25000
gradient_boosting,2294.057604163687,231.47783468353165,8.910484981423995,0.9953586248869799,0.6036912803352958,-0.3934936964012913,40.162153646341416,902.9681295296506,21.483060482288323,0.010338109640470565,0.38732121963428173,36.46538130317719,25000
elastic_net,2557.1569230446157,1085.9793250849862,1.354701294929808,0.8978423341681172,0.5075753898370153,-0.43467202367183777,791.8899198322321,1843.2372761571783,1.327643312529704,0.21712592212659115,0.48031965627869017,1.2121709447416826,25000
bagging,2043.8529441028231,651.1677810401459,2.138750109592439,0.9632706151288833,0.6854249458977044,-0.28843988892363737,311.8339936883629,913.0720345098039,1.9280708742174508,0.0900379610461569,0.3096009544102391,2.4385602562848554,25000
decision_tree,2379.6028624854785,388.8362018733716,5.119807906313261,0.9869033195391772,0.5735835449356513,-0.4188047262790854,120.97001496318371,936.2479056090334,6.73950392495176,0.03612791762136092,0.3738405665936396,9.347692067715617,25000
svr_poly_rbf,3474.7077696458155,3561.7595917501258,-0.02444067878863665,-0.059225352540523746,-0.030432620991198478,-0.48615551135173785,2777.9477169216675,2634.908682559956,-0.051490902255071025,0.6669327893077353,0.6653185185186534,-0.0024204399828016143,25000
mlp,2881.398563508707,1115.814738404067,1.5823270336345692,0.8960454867799654,0.29141868031300866,-0.6747724478137236,750.1097016744852,2011.091279809998,1.6810628836296848,0.1723958910430564,0.537861898549041,2.11992295927,25000
xgboost,2181.3085140134235,223.94596350379945,8.740334140813463,0.9958125885147415,0.5939147480930278,-0.4035878287310527,25.766424383581036,993.8118946748622,37.5700351698058,0.006564913636884596,0.29569435877156836,44.04162204209761,25000
ensemble_voting_bg_mlp_gd_xgb,2092.5975184508434,319.24032459032105,5.554928551511341,0.9914906840468406,0.6262730297370407,-0.3683520785279977,158.3786540663394,1143.161495691668,6.217901316504665,0.042133376799759925,0.3365445368576776,6.987599438258061,25000
adaboost,2694.845437429045,2217.5927673952374,0.21521204300931407,0.5893963978839416,0.3802011717539212,-0.354931293915395,1778.1401281740111,2031.0600685862632,0.14223847513748988,0.5221357413524202,0.5919121456467906,0.13363652163255035,25000
random_forest,2091.9952252706976,718.8534372460924,1.9101832402514112,0.956854066538213,0.6264881315998534,-0.3452626126506263,367.6947477962535,1065.3242213716323,1.897306060955617,0.1125026295401946,0.327402126877897,1.910173106317695,25000
ridge,2586.3204290980884,224.04217920861933,10.543899627443848,0.9958089895992659,0.4291162399927355,-0.569077760419274,27.59416872950888,1836.5142082680654,65.55443134636336,0.007067082831787608,0.5004631573824332,69.81608766935052,25000
gradient_boosting,2407.3857524735827,225.03671413191776,9.697746639965423,0.9957716987869496,0.5053768942450233,-0.4924771462568437,38.441015958486005,1083.4833425169465,27.18560632442815,0.010268939504025295,0.30822368179788984,29.015142428005348,25000
elastic_net,2706.42256267694,1044.6367908495004,1.5907785235824141,0.9088850174771143,0.37486438946201717,-0.5875557609007938,769.4582908988311,1926.5797860672512,1.5038131486201105,0.20789288432377076,0.5181595411508104,1.4924351924610981,25000
bagging,2114.9174278339287,633.7160768603906,2.3373264543197805,0.9664688373779645,0.6182580741037392,-0.3602917650391326,300.43127771203154,1034.5711843137256,2.4436200923972353,0.08606131529508645,0.31930458556751207,2.710198763203684,25000
decision_tree,2601.6834238558977,374.6163529692515,5.944927532486665,0.9882825630569286,0.42231388644231704,-0.5726790067650012,108.56186414119585,1217.689809143567,10.216552136207206,0.032545064619559284,0.33852007076621954,9.4015793092871,25000
svr_poly_rbf,3499.5128519219343,3496.6145473454685,0.0008288887829130953,-0.01995765623664525,-0.04973451970219522,1.492002022305364,2780.4288357104206,2677.562082987953,-0.036996722016869876,0.7381288326563522,0.5411137764095846,-0.26691147606002164,25000
mlp,2553.6474376770248,883.7985996513409,1.8893997327948249,0.9348381748238299,0.4410330011933702,-0.5282252981629866,391.969284707159,1757.0811726900392,3.4827011739013125,0.09389717838281851,0.31504326764408785,2.3551941929464313,25000
xgboost,2724.5170545872934,73.59567134360633,36.020072034766315,0.9995481532480336,0.36372720458583163,-0.6361083721640629,10.465304596127844,1123.5072172277114,106.35542447980046,0.0020382245278577358,0.2155695933302176,104.76341830052982,25000
ensemble_voting_bg_mlp_gd_xgb,2472.841088122856,303.4895605888579,7.148026849176709,0.9923162339051809,0.475848648698889,-0.5204667298183515,192.29149251240312,1238.8027751840214,5.44231712489369,0.052846670457967586,0.22703708967731218,3.2961474717293617,25000
adaboost,2708.0870990013136,2112.315901411639,0.2820464482568761,0.6277760110488966,0.37137803796708735,-0.4084226994488306,1615.1051079839374,1898.8800840981348,0.17570062450512647,0.5119675132492642,0.40581888009603684,-0.20733470465643822,25000
random_forest,2587.0793529294097,625.7653033995207,3.1342646178605484,0.967332975312269,0.42630139590857175,-0.5593023221699276,318.5480672936368,1153.8519402543538,2.6222223856430937,0.09695704194928993,0.2198152457969316,1.267140595232871,25000
ridge,2302.559344778972,73.78417919236522,30.20668102542541,0.9995458355643081,0.5455501569178189,-0.4542019610238077,11.301554534919179,1654.9613844543196,145.43661447997027,0.0024087437105546378,0.3315503442135282,136.64450852979513,25000
gradient_boosting,2864.832418345875,76.4034109463586,36.49613247446792,0.9995130188876354,0.2965022086860575,-0.7033533299886011,21.385385005059632,1191.5385235590713,54.71742212156394,0.005404720301138795,0.20639790145914447,37.18845193814297,25000
elastic_net,2396.030396096991,1098.9367731171806,1.1803168796513646,0.8992530204739011,0.5079050142966748,-0.4351923176982916,803.9042223124152,1658.5024910924847,1.0630598086944163,0.2289071534132523,0.3370180944081314,0.47229166665536004,25000
bagging,2495.8799377791315,594.3522180954326,3.1993280445339884,0.9705303893672104,0.4660363740105973,-0.5198126930219518,282.17357001972385,1140.4324015686275,3.041598940286688,0.08691923810947277,0.21784517052048918,1.5062940639921192,25000
decision_tree,2920.3533067018984,417.81275987358055,5.989622115862432,0.9854370278061966,0.2689701931734758,-0.7270549151453506,125.80054849189446,1141.5707733606025,8.074449889494367,0.021808918899142868,0.21557851796257316,8.88487870304501,25000
svr_poly_rbf,3601.8323633490827,3432.1591145239113,0.04943630034725466,-0.009155595967119678,-0.0017881611515240259,-0.8046919984296145,2743.253829469796,2878.3947117772077,0.04926298866537304,0.7056588188536892,0.8302797788230314,0.17660228518334575,25000
mlp,2354.3731874741597,1383.088881112724,0.702257331126845,0.8361209318653217,0.5719647761475404,-0.31593056177707357,739.6577627084907,1654.1168038463654,1.236327241113909,0.13985178392948014,0.46912990514083636,2.354479234797561,25000
xgboost,2255.6205737935816,211.69071976426753,9.6552643229017,0.9961609219205011,0.6071190263644124,-0.3905412137690102,22.05031586957401,1047.6980217428768,46.51396886738191,0.005253710602388151,0.3255539043278199,60.9664707416192,25000
ensemble_voting_bg_mlp_gd_xgb,1953.7153838908312,356.42590264769063,4.481406848878719,0.9891166693936139,0.7052515733959455,-0.2869884865773158,175.21737499526503,1124.9145815624695,5.420108631309358,0.04498741015642108,0.3312609091552609,6.363413630690626,25000
adaboost,2722.9397113988725,2249.732056754106,0.21033956164873535,0.5664043673160293,0.4274611590531432,-0.2453074451407995,1688.430241582893,2029.2430356965726,0.20185186554948809,0.4621415567359657,0.6029688812174234,0.3047276801422043,25000
random_forest,2076.6146698061502,787.3601891972556,1.637439253721146,0.9468907449263352,0.6670026799335963,-0.2955864406664078,392.79902291801756,1065.4078522960924,1.7123485297427976,0.11377742416458904,0.3241653220080894,1.8491181303169228,25000
ridge,2465.6324713447934,211.73688694161768,10.644794192259205,0.9961592472252132,0.5305540628402649,-0.46740035358993526,22.411769649922377,1789.0243811620114,78.82521724553811,0.005401062690026445,0.5154126226349418,94.4280022682755,25000
gradient_boosting,2060.798900109271,213.39865940653917,8.657037705111854,0.9960987239693424,0.6720556668049336,-0.325312189813007,36.075216049266174,984.3024275912315,26.284727172444857,0.00933785971786849,0.265606759132488,27.44407253454829,25000
elastic_net,2482.4461262662353,1089.687702131019,1.2781262203946184,0.8982750687404131,0.524129736078967,-0.41651532551836645,798.4830034903165,1800.245384901144,1.2545819723550022,0.21774274325241819,0.536050814276661,1.4618538660332958,25000
