tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
svr_poly_rbf,3391.6322340099305,3575.8844289570666,-0.05152632827142978,-0.03290790597646498,-0.07648920220697986,1.3243412164141732,2756.8354024963987,2626.096753676017,-0.04742345107074353,0.6862960880923935,0.531834450340005,-0.22506559549497818,500
gradient_boosting,2097.063723293277,283.155763775923,6.406042862517186,0.9935234240031274,0.5884568051232382,-0.4077071653205573,154.37260095478268,1344.7534767155796,7.711089068904602,0.046999276092831464,0.31470539604953446,5.69596262350804,500
decision_tree,2674.747617566181,1601.2461260358725,0.6704162927081823,0.7928853413607777,0.33048888965004775,-0.5831819906231952,935.4082785656792,1751.9787192051758,0.8729561832525106,0.3349191245102579,0.38367447691083917,0.14557350964019977,500
elastic_net,2499.5324171014818,2632.6797964373477,-0.050574847543573886,0.4401254395286075,0.4153314720308867,-0.056333865918489434,1939.3325596622733,1874.3796361839368,-0.03349241116729762,0.5239785446373972,0.39995401376059625,-0.2366977276953739,500
random_forest,1947.92084654535,1400.0984317368477,0.3912742150056683,0.8416522883483517,0.6449129936514981,-0.23375365031435058,1002.6959726581018,1420.8707551845812,0.41705042598098485,0.31755455868990434,0.33969192579759233,0.0697120116902663,500
adaboost,2454.082458218863,2633.081599887613,-0.0679808562242773,0.4399545287347888,0.43640066511579567,-0.008077797560609778,2059.677932689127,1880.0796204004696,-0.08719727945726585,0.6009075562332684,0.44769384536552537,-0.254970517974759,500
mlp,2329.8213255710357,2746.3082100277647,-0.15165336612110203,0.39075327442916585,0.49203077450527477,0.2591852882718917,1939.0282017530817,1739.8461715179078,-0.10272260612563178,0.5286238190182719,0.3820429038258822,-0.27728776101048747,500
ridge,3375.761963829381,1648.2605692582683,1.048075423747171,0.7805445392962479,-0.06643846391308994,-1.085118094571505,1209.722923959681,2517.3648806632095,1.0809433555440426,0.3127880495574168,0.540165266513584,0.7269370338089876,500
xgboost,2142.6983141685855,236.00180636504643,8.079160652076833,0.9955009035091087,0.5703505842918225,-0.4270717562572218,73.1648093122117,1516.084994701629,19.721505447135556,0.019370377303105583,0.35418662284535174,17.28496251276253,500
bagging,2132.8155707750157,1030.1611740299797,1.070370758035331,0.9148538666297608,0.5608378045223192,-0.3869646016927324,620.0780807117528,1390.0957300405269,1.2418075614685717,0.16308781052588683,0.3309750383119953,1.0294284241400118,500
ensemble_voting_bg_mlp_gd_xgb,2191.9134098048294,937.5658603784827,1.3378767321156335,0.929472555898845,0.5361632773324889,-0.4231531916356659,650.1719481904108,1462.2567995747377,1.2490308965875254,0.17394778416888115,0.3509362161589199,1.0174802331382704,500
svr_poly_rbf,3218.3509694284694,3538.5691040906495,-0.09049367844533607,-0.004638779261304293,3.419569674301126e-05,-1.0073717016518255,2814.2324296588044,2630.2940838679697,-0.06536004057530365,0.7468329895228327,0.6196886755874766,-0.1702446406613496,500
gradient_boosting,2315.6775857083435,303.9228486064086,6.619294160759964,0.9925889238169648,0.482304337648476,-0.5140945802681415,173.00982923821553,1448.0174249603392,7.369567390108097,0.05366605902436119,0.3442008516921095,5.413753086207856,500
