tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
adaboost,2651.6676100314817,2526.0367250196996,0.04973438579393674,0.46347939935058236,0.26619553730146317,-0.42565831906563534,1965.1556106303963,1971.7812968780418,0.0033715835080969647,0.5817697108092752,0.5951230253368078,0.022952921541682603,500
mlp,2681.1234667661925,2175.9070987607624,0.2321865525845126,0.6019040314197355,0.24980216093990726,-0.5849800833686247,1653.6789098708582,1891.2605792639072,0.14366856103377557,0.46532410403602414,0.5503840908059271,0.1827972933964277,500
ridge,3355.2962935000824,1630.0604775575216,1.0583876118066793,0.776583874065192,-0.17490820112935124,-1.2252277016953204,1242.8948546170927,2298.6433953213595,0.8494270748506063,0.31406693239508565,0.6221302679454124,0.9808843395292357,500
xgboost,2632.4502985548593,225.25665490940574,10.68644850743071,0.9957335924175803,0.27679313210098855,-0.7220208957408459,64.31470350999098,1726.3499442210475,25.84222813765856,0.01628684503327104,0.4687440777640854,27.780532804636326,500
bagging,1894.0700487323047,925.004280572909,1.0476338202015638,0.925037404990572,0.6966789654347596,-0.24686400606485726,600.9455704142011,1287.0259952941176,1.14166816207171,0.16101730767277445,0.42049727890630767,1.6115036015933044,500
ensemble_voting_bg_mlp_gd_xgb,1966.8674690669852,866.7613373418119,1.26921458575781,0.9341802559307831,0.6729149832159708,-0.2796732975848405,612.439799650473,1411.8695553539826,1.3053197329104904,0.16044850768557647,0.4253344459245707,1.650909329478333,500
svr_poly_rbf,3540.9669418394956,3510.7933442655712,0.008594523976527713,-0.07986051119823112,-0.06011797904370364,-0.24721269446325267,2726.225386503697,2749.146773258772,0.008407737257729586,0.636048658061632,0.6724747094092146,0.057269284174879864,500
gradient_boosting,2129.704787053971,335.321439887688,5.351233573872553,0.9901490124081952,0.6165142154882426,-0.3773520876531655,199.75940549508056,1456.012646138049,6.288831494714805,0.06365084399312326,0.4322381144282669,5.790767997906912,500
decision_tree,2689.1300639938986,1445.1480847985924,0.8607989674419265,0.8170291815920887,0.38858784037380667,-0.5243892762598856,820.856836819869,1793.3031282548293,1.1846722203135607,0.29741565450475965,0.5114172910185363,0.7195372310516759,500
elastic_net,2717.864113921944,2471.8593888049977,0.09952213553533706,0.4646908682173877,0.37545183856763187,-0.19203955952930152,1831.8821060495577,1969.2012173154303,0.07496067067438106,0.49644936906418013,0.5415694217961737,0.0908855072513155,500
