tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
ensemble_voting_bg_mlp_gd_xgb,1426.7209776166549,382.0053966879871,2.7348189056657923,0.9879767925656657,0.8254848404932984,-0.1644694018068925,203.0542561493119,732.9466175202332,2.609609724118639,0.05284682858511585,0.19022719917350286,2.5995953639322034,500
svr_poly_rbf,3417.965668987087,3505.50031977317,-0.024970658337223228,-0.012468138948452445,-0.0015911009858131653,-0.8723866494918511,2751.2259203047693,2728.190803390696,-0.008372673703045619,0.6963361452135898,0.7065751414151804,0.014704099840243012,500
gradient_boosting,1620.7398881207691,255.75817463527437,5.337001311618039,0.9946106003396218,0.7747930929195304,-0.2210086111539854,80.40629979001208,698.3826701268324,7.685671047551228,0.01986120584032578,0.1846574286358823,8.297392621597913,500
decision_tree,1925.6909526241989,860.6706399813696,1.2374307466394847,0.938968320733151,0.6820723903942152,-0.27359382065025384,271.4961950983414,729.5365539566816,1.6870967885661483,0.0777403564132862,0.18597306382837991,1.3922332287712056,500
elastic_net,2346.0829886521424,2329.2854301923353,0.007211464186430705,0.5529801961934744,0.5281088791263585,-0.04497686759547892,1603.047215490745,1673.7166054512236,0.0440844095405164,0.4513690525205227,0.4752599445307722,0.05292984061897621,500
random_forest,1526.8157874302601,973.7316041918632,0.5680047570166138,0.9218804243764773,0.800138865343698,-0.1320578632691114,483.38933396483867,742.6522269807174,0.5363438429420069,0.14140749693295776,0.21150563629984104,0.4957172772821039,500
adaboost,2364.025180674091,2436.270807127539,-0.0296541855043726,0.5109734189902889,0.5208634944868286,0.019355361999226828,1786.910225268039,1702.475319175654,-0.04725190157760706,0.49708536270349263,0.4751414727415348,-0.04414511391486531,500
mlp,1726.745470731618,641.2813833206893,1.6926486806620962,0.9661172533882325,0.744370061340796,-0.2295240989328733,351.7174887766138,1050.605261597851,1.9870714284131652,0.06865579964844651,0.24006506612009945,2.496646566631774,500
ridge,2287.5861992282994,1389.4316154498454,0.6464187037284779,0.8409419343142649,0.5513475946903514,-0.34436900790309544,1024.1131556169025,1602.6337891857913,0.5648991328701378,0.2609836786904521,0.4574185042507054,0.7526709200587254,500
xgboost,1601.6980243223813,234.11639582530026,5.841460285923685,0.9954840928649653,0.7800538600452153,-0.21640750903387118,35.70837140996405,765.5014466630652,20.43759058273545,0.008140296542010402,0.18505489446835258,21.733188344346203,500
bagging,1382.3906183081058,767.6170445577782,0.8008857777571847,0.9504801665707383,0.8490641734010869,-0.10669974686116046,350.16848043313075,700.3003950354611,0.9998955764643487,0.09594273738332122,0.17900175513159847,0.8657144877619085,500
ensemble_voting_bg_mlp_gd_xgb,1448.3225558854033,395.8714005369014,2.6585682974852767,0.9868296228594824,0.8343233247608902,-0.15454167017877207,177.42548072798814,727.41417445502,3.0998292436373447,0.04289980858112585,0.19591863365338896,3.566888294685424,500
svr_poly_rbf,3569.610509036676,3467.5061475476673,0.029446050603607388,-0.010472353332429352,-0.006404210326657944,-0.38846502563790875,2698.4040238217854,2939.334618885126,0.08928633108177308,0.6737533858392867,0.7967412459606898,0.1825413611364619,500
gradient_boosting,2273.112450365779,263.16125696630354,7.637716951841583,0.9941798542512453,0.5918943349773766,-0.40464058646294454,84.99403240173052,775.9627935437509,8.129615004923004,0.020689869129308387,0.2346366792091931,10.34065555189118,500
decision_tree,2835.666564429168,925.1329125095216,2.0651450468204837,0.9280719610878323,0.36490147103939563,-0.606817696968585,362.14929845992054,968.6175442009716,1.6746359811274618,0.1162001377834338,0.30930123503807383,1.661797489556589,500
elastic_net,2352.145818736962,2335.78139815895,0.0070059726440625525,0.5414841561567749,0.5630223088535599,0.03977614571339183,1578.7134181021854,1753.4738883231375,0.1106980331053602,0.4464776983684367,0.5002478420852268,0.12043186907942394,500
random_forest,1536.3213313071587,1005.667546674037,0.5276632286565377,0.9150039335832453,0.8135789699838829,-0.11084647822460414,478.68258710445195,795.0320588935215,0.660875244496913,0.14207293797971035,0.20774875842412002,0.46226833469009376,500
adaboost,2613.254754694096,2510.7702563622543,0.04081795141237943,0.4702098169753739,0.46062069363254043,-0.020393286138761457,1862.5233250009849,2058.5715459129387,0.10525947153539694,0.548684228917174,0.6132219564338993,0.11762271287456216,500
mlp,1709.6053705196705,1418.5497902461598,0.20517826182400278,0.8308861705184251,0.7691539068971627,-0.0742968962676861,927.3021999361972,1158.7310413632738,0.24957219064399938,0.23465195800839272,0.27026807788645896,0.15178275169897515,500
ridge,2168.4218618540444,1410.9046546786722,0.5369017705508199,0.8327041034347327,0.6286201501837204,-0.2450858022786342,1002.081490978026,1628.9246183307284,0.6255410692606518,0.26430989642924047,0.3945443701559945,0.49273400461423744,500
xgboost,1520.3808157366457,235.28759744872423,5.461797528737057,0.9953474823809748,0.8174274236998516,-0.17875170413403763,35.539631198314915,687.3003751064869,18.338984450099602,0.007979124681033591,0.19968318214590644,24.025700202498914,500
bagging,1865.48123771885,661.5999863638654,1.819651263857307,0.9644858262020873,0.6803138728607567,-0.294635696680304,283.99935585106385,800.2378056737588,1.8177451433848422,0.07591099566930662,0.2695423615363328,2.5507683591787997,500
ensemble_voting_bg_mlp_gd_xgb,1816.69411119387,499.35631270936904,2.6380717835266583,0.9797683254883733,0.6968164482483905,-0.2887946771487466,315.09314322233894,899.2080920823652,1.8537850201578574,0.0765489857538448,0.2795083123677726,2.651365326597209,500
svr_poly_rbf,3322.5037643349824,3511.325955339054,-0.05377518162817185,-0.000352435979174448,-0.01408178699729512,38.9555886157836,2854.4167538208417,2813.6071205124845,-0.014297012955004074,0.7594423472860373,0.8277409366538158,0.08993255328972904,500
gradient_boosting,2089.230112243717,195.4912307156237,9.68707841572121,0.9968992603555896,0.599027514177841,-0.3991092801451468,89.74391013790549,903.7909455020149,9.070777438972733,0.0220313945612643,0.2800192862118283,11.710011862079739,500
decision_tree,2256.814888086849,1116.4709722793516,1.0213825026542405,0.8988640373232683,0.5321206306656883,-0.40800765347082635,360.58059466982866,960.1339518721921,1.6627443796617896,0.08403085155426036,0.2766472291256055,2.2922102300363933,500
elastic_net,2238.7179217775547,2333.1676423278464,-0.040481326260832784,0.5583251908703967,0.539594215505973,-0.03354850483321947,1594.3832395183638,1608.3109915017842,0.00873551078448842,0.4457542439464119,0.5310870723456947,0.1914346964906104,500
random_forest,1825.1994230385733,935.5351118625675,0.9509683815124403,0.928988134131969,0.6939709422421274,-0.25298190930009856,437.94723925368265,861.9649126654921,0.9681935069036833,0.1222944485361939,0.2805584934112018,1.2941228875828208,500
adaboost,2482.195697247326,2471.7154045759735,0.004240088746442883,0.5043128403527447,0.43400309496663825,-0.1394169248931435,1736.8380369590045,1713.5520428104062,-0.013407118944360086,0.47609907892045467,0.5473247453997524,0.14960261347449055,500
mlp,1781.719053637642,744.4661148621649,1.3932842852995675,0.955032306631945,0.7083778763921255,-0.25826815336716824,424.9056115720674,1133.8574432466355,1.6684925130821062,0.09213054572950921,0.29319250581186385,2.182359373759304,500
ridge,2646.659062435986,1389.810125470078,0.904331400334849,0.8432809886332425,0.35651560508507407,-0.5772279822614039,1008.0337921444503,1708.6397919326116,0.695022334814511,0.2621457774100645,0.4583073489687762,0.7482919370158829,500
xgboost,2084.1067722876965,128.9577518907256,15.16115930784601,0.9986507089255182,0.6009916822053476,-0.3981963094463983,27.426694801817547,891.9187406629196,31.52009573548078,0.006307494318333395,0.2938458955525029,45.58678719668585,500
bagging,1966.2920898467466,750.7975307196945,1.6189378752510168,0.9515752007072709,0.7171515257519063,-0.24635328325194483,305.3380610815603,869.0041585106383,1.846039420806155,0.07946679859573128,0.23316879362700232,1.9341661894949858,500
ensemble_voting_bg_mlp_gd_xgb,1930.273789018002,395.60452918528813,3.879301541347939,0.9865554996022694,0.7274189857713405,-0.26266795323263625,216.3230705390398,903.4304809650125,3.176302040803228,0.051932910724172915,0.22548170717267674,3.341788357873094,500
svr_poly_rbf,3730.000149743923,3424.9800846291237,0.08905747116127505,-0.007716243808577161,-0.017830532816759836,1.310778826990914,2721.1441450900493,2847.695153180025,0.04650654332969473,0.6911301814461118,0.7267665999963739,0.05156252686823337,500
gradient_boosting,2065.100774220899,160.1258179949962,11.896738327890583,0.9977973531072202,0.688010286556171,-0.3104709243679066,61.16070678429135,840.2730322984376,12.73877243214356,0.014324531237513498,0.19749276153477272,12.787031370183545,500
decision_tree,2146.0071297469594,1141.301325617272,0.8803159880553832,0.8881018770291633,0.6630851937222958,-0.2533680978803724,356.6919312602292,839.7599938625204,1.3543005049078691,0.05831319687757588,0.21229824897551808,2.640655294910723,500
elastic_net,2759.2571596278735,2235.0147769019436,0.2345587994065106,0.5708758503745095,0.4430167532535476,-0.22397005765278555,1549.9385772500264,1860.6759863340128,0.20048369247980857,0.43018376755083576,0.5060501979207871,0.1763581894358346,500
random_forest,1989.7202848125276,903.9536935454021,1.2011307647946365,0.9298036508583483,0.7103711424273979,-0.2359987597686687,425.62349390701064,929.9424070457994,1.1848944439353986,0.12138552000363088,0.2607995167779196,1.148522466024931,500
adaboost,2806.7191080884636,2344.594494345536,0.19710214915945357,0.5277655786418197,0.42369063245330796,-0.197199192975684,1786.2170150653658,2065.2548860508564,0.15621722815986017,0.5198961349791968,0.5932757308155725,0.14114279930031004,500
mlp,2367.06407054602,1170.2622406119922,1.0226783266186192,0.8823509179453828,0.590100108927468,-0.3312183430357184,694.9923285298163,1392.923976338724,1.0042292830559862,0.1665919607923627,0.31919288143324126,0.916016114553557,500
ridge,2387.1799010436584,1351.3811203099224,0.7664742130600348,0.8431162894122116,0.5831036674122497,-0.3083947318598633,959.1428318826545,1748.2176081417665,0.822687455955101,0.25207610429571786,0.4138003739872155,0.6415692203088561,500
xgboost,2122.303464877945,136.47226048946186,14.551171038467743,0.9984000333566383,0.6704868564035806,-0.3284386678660335,27.50843789120938,927.2785261438248,32.70887615687355,0.005717621039650118,0.23720170873049426,40.48608434969126,500
bagging,2162.5538312445456,737.5321622879775,1.9321485106979686,0.9560263811284015,0.5641031487043962,-0.4099502274836987,320.40971879432624,885.4105230496455,1.763369745404003,0.08924328461027349,0.2054449968577262,1.3020779407090068,500
ensemble_voting_bg_mlp_gd_xgb,2013.7610702500544,401.1129654881668,4.020433751871484,0.9869934030963802,0.6220226639577813,-0.36978032273936023,219.84543647867952,881.7920652283689,3.0109636995530016,0.05916094306207071,0.19023357590120377,2.215526427657074,500
svr_poly_rbf,3285.262285800861,3516.3169792113486,-0.06570929036730622,0.00044587463545586736,-0.005981453949458038,-14.415102528410324,2882.199001254655,2603.2960871114983,-0.09676740364622527,0.7778919273449123,0.6797986239993282,-0.1261014543246316,500
gradient_boosting,2227.10318310529,244.59000113433217,8.1054547314963,0.9951637618505291,0.5376929084551938,-0.4596940432644554,72.72847560280579,847.3756790845981,10.651222881562875,0.01916905605208608,0.180775303134857,8.430579296322945,500
decision_tree,2611.410271370441,927.5427829721012,1.8154068139075665,0.9304498322753295,0.36437628247396636,-0.6083869652779477,352.44390685108465,983.2274821691046,1.7897417519677536,0.13850006674204038,0.1958441810533063,0.4140367269141516,500
elastic_net,2381.34342025355,2319.84088940153,0.026511529791979127,0.5649424813968729,0.4714404311238657,-0.16550720356843174,1608.0485421193007,1677.0337453237676,0.042899950715137525,0.4673655063589104,0.3974549630759188,-0.14958430250371157,500
random_forest,2244.0608704755764,894.2522093996198,1.5094272587620297,0.9353527099991576,0.5306258756465825,-0.4326996971580268,430.6391664272234,960.4711486647776,1.2303385840012626,0.13601338860723336,0.2184702376083222,0.6062406785496681,500
adaboost,2499.226976465616,2320.6459888604213,0.0769531365242353,0.5646404560692095,0.41781464296601634,-0.26003417134743234,1675.916891777518,1732.968040366501,0.0340417528272976,0.48386607209297255,0.40595708499561356,-0.16101353575042388,500
mlp,1977.1610690108794,1403.0127170866951,0.4092253369708454,0.8408694750238269,0.6356372434863061,-0.24407144941455428,921.3920728754623,1215.0225429306963,0.3186813504254251,0.21941416227636648,0.23787720814824392,0.08414701075048203,500
ridge,2480.1775258406446,1381.617584239293,0.7951259119260627,0.8456857670604606,0.4266558129607674,-0.4954913165397231,1008.9461493564181,1714.189886841543,0.6989904643919624,0.2622013982880408,0.40306385006738976,0.5372299793176725,500
xgboost,2071.0420753628896,228.72119380310906,8.054876117626916,0.9957709472842738,0.6002138704785094,-0.39723701307469494,44.69218463491886,855.4585324551197,18.141121416265104,0.010115203091242793,0.19064996585447194,17.847863373057393,500
bagging,1854.9338767028262,738.0215696275551,1.5133870784277001,0.9555724342508422,0.6913885159381798,-0.2764666589820367,325.61788120567377,775.9275,1.38293885190504,0.08561737491834097,0.17780881657092656,1.0767842595094135,500
ensemble_voting_bg_mlp_gd_xgb,1754.1357110344327,283.74477506831545,5.182089910244517,0.993432952542052,0.724017466219318,-0.27119644625572226,154.76330615774262,787.6154544977962,4.0891614689015405,0.03786580022176698,0.18776758665890012,3.958764519941739,500
svr_poly_rbf,3339.9909717393016,3524.1152851774646,-0.0522469608791164,-0.013012076813907036,-0.000566142816485371,-0.9564909718423819,2786.0481465595303,2588.6636840505334,-0.07084747000971447,0.7165303725057683,0.6257481214636659,-0.12669700340074785,500
gradient_boosting,2072.6574744818854,154.52767225889676,12.412856378301877,0.9980522781609714,0.6146899904894672,-0.3841104279406028,64.1269356872917,833.6271490797858,11.999641104712712,0.01648504032026773,0.20717168249521342,11.567253611172776,500
decision_tree,2412.8517197820984,1039.3245686171135,1.3215574736124527,0.9118917052389629,0.47782450841964796,-0.47600739684935156,401.50387808398244,888.5148779789894,1.212967113092589,0.14401735390455742,0.19060701868648983,0.3235003526922744,500
elastic_net,2254.8704317612196,2338.779011216672,-0.03587708759700303,0.5538377886111356,0.5439647633044322,-0.017826564943251855,1622.1693145281658,1484.0852102369054,-0.0851231144952489,0.46810791239686705,0.40261815663086703,-0.13990311642174735,500
random_forest,1802.6724917914735,930.8353154191875,0.9366180697384343,0.9293259283753887,0.7085333425141538,-0.23758358517685596,455.7563376936619,777.4460783847175,0.7058371197183007,0.1389086514490997,0.18700675932862293,0.34625710765860984,500
adaboost,2574.738325013315,2407.994379563456,0.0692459861472301,0.5270389827706063,0.4054047815124745,-0.23078786434109588,1705.8668980358161,1717.6675813120075,0.006917704593353058,0.48821163304795495,0.4671990335566017,-0.043039940200051086,500
mlp,1967.8583043959527,1263.5318347969148,0.5574267701076507,0.8697772730298532,0.6526695451423834,-0.2496130154461027,758.6933876834986,1175.843011483556,0.5498263601238584,0.18440482231453836,0.25163257268812256,0.36456611887792256,500
ridge,2729.633717299788,1345.5706797158023,1.0286067156846146,0.8523180429187047,0.33171153430829947,-0.6108124929839851,989.4955683246161,1795.6554925925368,0.8147180746174398,0.26580336121505116,0.4121869971745387,0.5507215382466675,500
xgboost,1781.3671039285546,117.69043214174957,14.136040130968569,0.9988702126085421,0.7153821894652368,-0.28380866659641246,23.753195133615048,803.8839256773605,32.843191248815195,0.005557103864564891,0.18425778542458535,32.157160620932956,500
bagging,2122.8043240538323,710.502434846117,1.9877509491063128,0.9581040846949789,0.6258849711722868,-0.3467463700757074,314.88964565602834,951.6304691489362,2.022107847231203,0.09012210780141133,0.2169024879672747,1.4067622613224984,500
ensemble_voting_bg_mlp_gd_xgb,1989.44066028565,412.3354538043982,3.8248110656751617,0.9858895163961551,0.6714153983716902,-0.3189750096684275,225.3700285529073,945.7392533497549,3.1963843170376824,0.06078448778304492,0.21965670015302097,2.613696654597647,500
svr_poly_rbf,3542.967443275013,3516.022694091239,0.007663417312139487,-0.02599177904591654,-0.04212436730383606,0.6206804170434053,2747.4061773717654,2685.052534869255,-0.02269545836217035,0.6853410630625506,0.59612014735711,-0.1301846927232747,500
gradient_boosting,2104.2735126900816,237.56175122329745,7.857795928234921,0.9953162513817104,0.6323880633174793,-0.36463605166740687,72.87916980375611,908.5469829400116,11.466483707024693,0.01878417692525328,0.19637943122076432,9.454513498366467,500
decision_tree,2460.4727942717045,1028.2811529759351,1.392801606011043,0.9122465310345164,0.49740014102202335,-0.4547524993512928,365.0025963743417,998.2867894763579,1.7350128448196807,0.10912930869099638,0.19672706235758716,0.8026968622574804,500
elastic_net,2489.606590240562,2292.5253638129407,0.08596686847548551,0.56381689436136,0.48542737581266904,-0.13903364608732305,1613.7690966092644,1575.8782516217266,-0.023479719042303726,0.46218379102492246,0.40603421139776186,-0.12148755693626834,500
random_forest,2041.9806723239622,884.9245876351594,1.3075194212660288,0.9350090229401622,0.6538307541789421,-0.3007225191015239,417.2766505676269,970.6679607496375,1.3261976423296753,0.12629651879354614,0.22878881682145594,0.8115211646922071,500
adaboost,2659.690265127388,2321.0782814550284,0.14588563702388013,0.5528840965606647,0.4127171006827486,-0.25351967392416475,1711.257856825027,1858.826857643903,0.0862342283661841,0.49078105735299044,0.444758344726879,-0.09377442738791364,500
mlp,2289.7205923092524,1180.7651310734168,0.93918378181417,0.8842908825674759,0.5647385469444608,-0.3613656342302406,749.3343436935467,1340.3739573108446,0.7887528692519317,0.18163649924932707,0.28834124529653526,0.5874631282159746,500
ridge,2566.7136817402875,1352.4993150152177,0.8977559938441877,0.8481850120418917,0.4530595055876012,-0.46584825344069547,978.0363185805908,1814.6970811675956,0.8554495847365238,0.25626577206279316,0.4135542181080121,0.6137707926389728,500
xgboost,2309.661404584918,217.10793236501706,9.638309615982863,0.996088062347373,0.5571242895510979,-0.44068771566423215,26.646316106268703,965.0561500711644,35.217244673612846,0.006636187992186474,0.2454272983645361,35.98317447509099,500
bagging,1927.6962004805382,704.2606505116104,1.7371914064489657,0.957510027643666,0.7261293809759257,-0.24164827520098597,320.3252659574468,901.9851950354611,1.8158415551125593,0.08189642538721022,0.2941890594484116,2.5922087936985245,500
ensemble_voting_bg_mlp_gd_xgb,1960.6468301864156,392.3790582675362,3.9968182268524277,0.9868104116138849,0.7166866731763031,-0.2737341795936328,197.5159140939962,936.4974821032456,3.741377353814509,0.048535998142484674,0.2949892619648101,5.0777417433309,500
svr_poly_rbf,3697.617394430714,3433.6930945789168,0.07686310120973783,-0.010049252636924022,-0.0076557860937527256,-0.23817358659856647,2709.709248755249,2893.8215851352743,0.06794542125307368,0.6582556408302963,0.8586848767207633,0.30448540575763827,500
gradient_boosting,2031.06853599712,253.64309844154857,7.007584469975928,0.9944885521674557,0.6959693153464085,-0.3001736281130981,76.3740217537406,850.1058362881454,10.130824549599017,0.01659911578966965,0.25638618172589805,14.445773436044004,500
decision_tree,2578.6470976140245,1041.564735656978,1.4757434745402698,0.9070622537594027,0.5099368109831015,-0.437814980317369,343.7868953498777,1009.9848517079788,1.9378224282810441,0.10227698014775316,0.31653552089894205,2.094885285444124,500
elastic_net,2678.132456906178,2248.1496812763903,0.19126074176060404,0.5670177951365636,0.4713936615759303,-0.1686439726950768,1571.832809323907,1787.4598535516193,0.13718192097062798,0.41771030222718425,0.6236832495818838,0.49309999359957124,500
random_forest,2021.7489176660317,876.7011403434005,1.3060867890215362,0.9341550087359326,0.6987530217621998,-0.2519945670390088,418.98811365209576,945.377210925867,1.2563342016686785,0.10972013185552959,0.3307397509747702,2.014394399473207,500
adaboost,2760.50846569894,2248.5407522803753,0.22768887461761533,0.56686714545841,0.4383750054763563,-0.22667064233921264,1644.6948592650106,1923.1855454882618,0.1693266593827043,0.42437326900339056,0.6515793341062098,0.5353920279578306,500
mlp,2269.092113485855,574.7892720486543,2.9476939181526385,0.9716967107921808,0.620534310999279,-0.3613909524368101,362.0581017106663,1284.391128604661,2.5474724154386257,0.07966300885432279,0.35655058006140333,3.4757357924230057,500
ridge,2586.5862982271974,1343.9005963515735,0.9246857284305638,0.8452773501264788,0.5069145289655344,-0.4002979863476943,973.2106009803085,1754.8255705945571,0.8031303489983905,0.23731967838640372,0.5745948913486775,1.4211851931348165,500
xgboost,1992.0283731691754,230.57134184877134,7.639531509842712,0.9954456095983479,0.7075448317597658,-0.2892179894738268,30.381665655907163,873.7307701273168,27.758488096831375,0.0067070725700530565,0.2834418900529133,41.26014957978472,500
bagging,1564.981850339218,772.0339680069513,1.0270893706650055,0.9527636260511271,0.747310077313186,-0.21563958060560562,325.71344616261393,772.9894397163122,1.3732193092525682,0.0905279558641245,0.20494714896934801,1.2639100487031643,500
ensemble_voting_bg_mlp_gd_xgb,1477.018176788943,622.4261784508711,1.373001374179068,0.9692970974069417,0.7749178826306585,-0.20053626003449854,389.0301806329682,805.8411077124517,1.0714102602561963,0.09821936021781821,0.19547360722259743,0.9901739004316594,500
svr_poly_rbf,3142.0938428086292,3552.5793370966835,-0.11554576417243934,-0.00021026024812287325,-0.01860924934369179,87.50578989527682,2890.2832796593384,2670.278494600884,-0.07611876199359424,0.7855459851148355,0.7234901295487124,-0.07899710105074431,500
gradient_boosting,1671.7521440465696,189.89536542640522,7.803543679397823,0.9971421958319051,0.7116545586295318,-0.2863058432345189,87.52041392591116,725.1879309783801,7.285928944443464,0.02276689623070515,0.1700424336986116,6.468845642177592,500
decision_tree,1964.2146537300716,1158.2904485970494,0.6957876637152434,0.8936741937613765,0.6019412219672406,-0.3264422021254343,348.07636355121986,780.3559153294669,1.24191010089841,0.08673036628108806,0.16596265782223746,0.9135472953539958,500
elastic_net,2114.5920000969795,2360.8965146546693,-0.10432668820035806,0.5582692462158771,0.5386585441771979,-0.03512767749899648,1625.4819162688032,1536.0785407219262,-0.05500115052162324,0.46348625453725617,0.4388900156711893,-0.0530678927913919,500
random_forest,1533.5214314197513,990.0943468516505,0.5488639403872129,0.9223114714271012,0.7573674784872775,-0.17883762486939947,468.89675075985014,791.2569020232797,0.6874864258305116,0.13455503333482954,0.20548393928381847,0.5271367721524618,500
adaboost,2439.5787780747883,2533.442684884505,-0.0370499428977592,0.4913419742203181,0.38595668787985005,-0.21448459905689476,1827.9482492180955,1836.0587435956215,0.004436938726791295,0.51288797929674,0.5157565559972067,0.00559298875438663,500
mlp,1900.695834909291,1303.3438169846372,0.45832266984368175,0.8653762368333139,0.6272698208091115,-0.27514785579912526,833.0223965078205,1233.345666624812,0.4805672354011352,0.21071007328002198,0.2866551026071932,0.36042429365132667,500
ridge,2443.1185350709816,1416.4948441646638,0.7247634505240568,0.8409865975146202,0.38417347758275844,-0.5431871581329455,1026.4363130481713,1778.1603986857406,0.7323631053203885,0.2741218310076238,0.4163868578768616,0.5189846658556763,500
