tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
bagging,2450.019092332268,866.0949742900502,1.8360023394297909,0.9353356780531762,0.5011941093885927,-0.46407612213715277,579.6999574991833,1629.4182517527863,1.8091869125019138,0.15520269497386238,0.42495582932004095,1.7346558733895059,16956
decision_tree,3301.5244036417193,131.85096423578187,37.7739829812297,0.9979211201457165,0.09079113402023371,-0.9089560500899552,11.683549946247366,1965.3551170212766,291.5268130286569,0.0026512284994985825,0.4933910994150363,303.0810352516609,16956
mlp,2589.8740153005883,328.5937848881289,7.20328535576826,0.9901541472075033,0.4425417645495517,-0.5530859898810478,232.6954074219745,1861.012466108002,7.655905876055309,0.04674265793204684,0.4584258940353497,9.687968022364611,16956
random_forest,2471.6118212444685,878.9982847217328,1.8150823853505578,0.9334197469336984,0.49230501253110426,-0.4725694832855609,582.5888022480649,1637.3863149645392,1.8088672626382554,0.1540340684264728,0.42838458226685877,1.7782112076228551,16956
svr_poly_rbf,3569.6243456998855,3508.1701223627424,0.018207423182830418,-0.0601602270416318,-0.06059923972878587,0.03341197510545002,2741.078617201684,2723.5217964895046,-0.005925461998000303,0.6527079602476893,0.6365344519395544,-0.024173351992170744,16956
adaboost,2810.1662666591315,2384.9367840719615,0.18128413140422533,0.5099626539213842,0.34370037260947617,-0.32326445968282436,1915.5838784695661,2101.808344530886,0.09885087881555346,0.559402893449102,0.5711464452464544,0.02208091977463922,16956
elastic_net,2691.5427853570577,1485.9366930664376,0.8144705489048787,0.8097719597284165,0.3975059044856967,-0.5089893195146105,1117.8826670517924,1991.692965658383,0.7830514917688427,0.28569400787278293,0.49578341265348574,0.7370853330782581,16956
xgboost,2520.4188554718908,170.53087022866322,15.482160257355497,0.9971228539193211,0.47148479737823557,-0.5272307644418024,84.02704455052947,1739.2796757344997,19.846523482075263,0.021307599090240305,0.4509470359859149,20.171338402076053,16956
ridge,3057.1437720545196,145.48177524013082,25.288410018564647,0.9976790777512082,0.22174581157664836,-0.7777536441952392,29.239874704094046,2274.9232522318025,82.59881630590428,0.006605389199858471,0.5380459573625263,84.92298873046173,16956
ensemble_voting_bg_mlp_gd_xgb,2387.9182776096004,550.3948333732078,3.3516050575269625,0.9738302133362753,0.5261433331203943,-0.4597354364146399,422.7294207718909,1661.8903911755442,2.937091399490786,0.11976658489474075,0.4349533502773541,2.639216444839019,16956
gradient_boosting,2486.932007364073,1250.7321412101255,0.9910171939304023,0.8652106157146566,0.48606600167663566,-0.43822678545165833,1020.1457218824844,1778.0051858160837,0.745328113927123,0.28605889669310064,0.4553030022405036,0.5942609571121187,16956
bagging,2417.5660121423957,879.2275013406522,1.7532346276282376,0.9330634114777485,0.508154703103021,-0.45531446791081437,586.1631727697944,1605.764868135765,1.7442637856953467,0.1557612425577731,0.4232068417611389,1.7343806964248745,16956
decision_tree,3278.729727148277,166.96189219928686,26.61330434905053,0.9971215367686102,0.09470503930970744,-0.9049974268383666,15.088757396449704,2004.1531489361703,186.32566188505746,0.0034105851413543725,0.504034869277285,224.2186672697871,16956
mlp,2610.424801842729,386.24936962659893,5.816799216141176,0.9867123068436088,0.42552700813832767,-0.5690239520519983,272.8617755263028,1869.7723020348371,6.168527539579878,0.05114262748881114,0.46295825713845556,8.348347496613338,16956
random_forest,2417.525826271571,873.1733854517579,1.7769063899340583,0.9339526007131488,0.5082246714333555,-0.4555697909118878,580.5857974358975,1587.954157492401,1.740495375641689,0.15567838858988248,0.41971498489191356,1.7126059784921757,16956
svr_poly_rbf,3559.0697276243045,3498.2610955855007,0.018464780261534242,-0.05944457982405549,-0.06291063974825613,0.13981994391875224,2739.117705120277,2723.540362719772,-0.0050368697045833025,0.6565503898782328,0.636533588404812,-0.026808005334574524,16956
adaboost,2796.3747927480185,2355.5313672848065,0.18995528824776392,0.5194680066753973,0.34236896084207746,-0.33954075969492586,1881.9354840055742,2069.646831932814,0.10086847980428541,0.5565596449382697,0.5695162676806662,0.025478579241471677,16956
elastic_net,2681.593482871579,1483.880786634963,0.8083601608583036,0.809332421984435,0.39375915922127563,-0.5132236816173692,1116.1034492028143,2001.4541177348615,0.7946968191576632,0.28695092923624993,0.5016569742799993,0.7554143188698833,16956
xgboost,2481.525831172304,197.40043307125157,12.839480174655725,0.9963288949806112,0.4827130701681385,-0.5155683576988702,85.73220776908919,1703.1255605364859,19.197870828671658,0.02129103576305471,0.4361021918927335,19.82120395637741,16956
ridge,2958.5884587687424,178.41824880426876,18.81423380465179,0.9968861218821307,0.2586537317049674,-0.7405298271467485,32.77615458756621,2197.1805843014836,69.16496830200455,0.007424714484753986,0.5257631515924742,72.02389035868005,16956
ensemble_voting_bg_mlp_gd_xgb,2365.572619716853,561.0415511812816,3.215810649843533,0.9727492880478735,0.5290487453977613,-0.4561774005666551,427.63873492087333,1644.67525961317,2.843810605315144,0.1186833161632856,0.4302342840197125,2.63112108995347,16956
gradient_boosting,2461.4283829952437,1259.8393042623852,0.9549116293668989,0.8625860985082868,0.49003185499123864,-0.43192305104138934,1025.728888607547,1777.8375104539136,0.732775121544057,0.28686834610220385,0.4617389302664677,0.6132071082559332,16956
bagging,2414.8463977231704,881.5077274375215,1.7495244814421038,0.932545024891699,0.5116287175328734,-0.4512337928372279,584.1141901958298,1581.7036347923,1.714224845910843,0.15924182685889948,0.4138232080328863,1.60861716611836,16956
decision_tree,3264.3039158855054,166.30290829993842,23.34280513578991,0.9973181969808532,0.09663648386711066,-0.9032174161100756,12.721893491124261,1977.876489361702,215.74133931073962,0.0030136796963720043,0.5009652509136476,189.53835073349984,16956
mlp,2676.3284307422755,472.11022869108876,5.8134771657419915,0.9784740697257066,0.3972232991756564,-0.5944020396648797,356.00345673322715,1938.305157124573,5.836485111380345,0.06900529418451974,0.4760085721788877,7.827725778332325,16956
random_forest,2424.7543509578422,884.3791175158506,1.7529439576686212,0.932086635357624,0.5072481564351665,-0.45566784855035564,588.2797536193294,1590.073962998987,1.7096056122602739,0.158650365842588,0.4113411187583855,1.6000798967614709,16956
svr_poly_rbf,3561.79450068687,3495.1620820402713,0.020045734402236025,-0.06033608028282602,-0.0627691595689495,0.1525480593614419,2732.4262091961764,2723.5185302964223,-0.0029710821130121134,0.6561963603987719,0.6365362723570814,-0.029017503226950826,16956
adaboost,2801.7690779154777,2379.397320491077,0.1784303600673657,0.5080766110588588,0.34205375981647207,-0.32430052796902364,1902.5985318127612,2080.0083967247742,0.09371476540168044,0.5635510919220501,0.5688949579541591,0.010674562399280307,16956
elastic_net,2726.5804807770683,1479.668377731149,0.8445189307646558,0.8098372681897852,0.3743526390481472,-0.5371348245526366,1116.7330687518258,2019.4207174740307,0.8091099963684645,0.2886601920869828,0.5042093165698036,0.7493400009843367,16956
xgboost,2571.115571417379,197.43700004280453,13.160822947722185,0.996457567037262,0.4457886802239335,-0.5526189756914707,87.63763835694803,1740.5262242613449,18.98925528606228,0.022022801242222056,0.43436152502008046,18.8263029054386,16956
ridge,3088.1349591012076,177.076645448616,18.512074607050533,0.9970622745731366,0.18580966201790056,-0.8138413101287592,30.441835106959594,2272.2303163056736,75.42968549648653,0.007044833990029577,0.5363841061323213,76.25680008784299,16956
ensemble_voting_bg_mlp_gd_xgb,2386.281602338912,571.768479774492,3.2015081261615657,0.9715657209614266,0.5228241973687322,-0.4618738024764214,438.161512720396,1640.2812448933048,2.7595391858040355,0.12339268128378704,0.4260381194131604,2.475878258983036,16956
gradient_boosting,2461.1225410537145,1255.5109282846192,0.9627902053158989,0.8631675829797706,0.49242451282396865,-0.4294732598775665,1023.3298734631999,1749.394544298792,0.711142366226975,0.2907196098576523,0.4533558193830517,0.5612363802510376,16956
bagging,2444.5397246812317,872.0247607763198,1.8204405676966064,0.9340910348201763,0.5013250708684178,-0.46290224203028585,577.547609852071,1603.4324025886526,1.7818247892380743,0.1570741227225655,0.4213485983495021,1.721669477647899,16956
decision_tree,3216.8032237419384,166.81242369117646,23.264675983948774,0.9972061570155312,0.1235888073753832,-0.8760866254297619,14.497041420118345,1977.2318617021276,170.31130642643603,0.003339721176259637,0.4806171310344937,169.58228521421978,16956
mlp,2599.592790719343,405.00809259530416,6.818553737296524,0.9839035998031409,0.43036397331685966,-0.5619811643535241,294.4398785576126,1877.2972499968448,6.8365307487068545,0.05787513151573197,0.4625611261702513,9.247147902472381,16956
random_forest,2430.572083392918,873.436951232476,1.7944872253217732,0.9338991169829601,0.507314795128327,-0.4564725940786033,585.1091157776839,1598.7404818085108,1.7377032374241466,0.15677678447130158,0.4152844560907911,1.686915185469386,16956
svr_poly_rbf,3562.6188017167865,3502.0115088143807,0.017365532898085,-0.060715980750481305,-0.059958767029244964,0.0038860126103584134,2735.8679368227076,2723.4823174686103,-0.004561893961129692,0.6536312094642469,0.6365291685449699,-0.01773164042833284,16956
adaboost,2801.71008922747,2372.8902020558808,0.1826468416569192,0.5128001241740725,0.3452974886877618,-0.3238581400347575,1894.858825178082,2082.260952072412,0.10007999203703885,0.5584411116340577,0.5695299061573416,0.030630197592446694,16956
elastic_net,2712.45525611444,1480.0999282322043,0.833528154803426,0.8104506739144594,0.3813435805281807,-0.5289769316157157,1115.0235688672835,2019.0093408005062,0.8114014099519279,0.28738350858347295,0.49735642797673024,0.739960136753183,16956
xgboost,2573.5654893334868,197.9746507468831,13.306593020517159,0.9964040710607845,0.4465784647770601,-0.5517086516398193,86.02474761457275,1746.6847058430126,19.34013863939776,0.02169865397542391,0.43440087956132195,19.127840400533664,16956
ridge,3063.294497607468,177.34320177526035,19.37386117304366,0.9969494346707215,0.2094378770806579,-0.7899517526555313,32.35020170923413,2283.0205823606866,72.16115388822814,0.00741678982098809,0.5247626777063117,71.76208144670265,16956
ensemble_voting_bg_mlp_gd_xgb,2405.8453797271313,562.9009637925966,3.2834665908513876,0.9725084334659728,0.5165934454214853,-0.4687795103934291,430.7480155419563,1651.4299441842195,2.837443430758113,0.1186194769020803,0.4277451685218148,2.637451951827912,16956
gradient_boosting,2491.699262104249,1242.713846224124,1.0053799243899815,0.8663967772884676,0.48262746677217655,-0.44292204417139913,1019.2811172722711,1771.3011682690394,0.738413756726648,0.2848656382089557,0.46147022770870133,0.6293524543419151,16956
bagging,2483.1607896585,864.3540744623751,1.8757491344117008,0.9345713172396566,0.481527970694546,-0.4847451516406579,578.0753594881187,1636.6286983181358,1.8358979572140324,0.15603202010344255,0.42589010802754707,1.7342397543662682,16956
decision_tree,3326.2983421859417,131.5844002772954,38.62290957457067,0.9980401051459193,0.06878711764157115,-0.9309492061014926,10.355029585798816,2046.0255425531911,309.0281959630346,0.002659471938318092,0.5155310971582919,333.8035624052728,16956
mlp,2684.009757961393,502.8352690033116,5.038081927647117,0.9756684537435026,0.38483127706353043,-0.6059455123534474,384.93462559911643,1920.906440712038,4.814928791234505,0.08502950455089525,0.49458215787116205,6.344266947060506,16956
random_forest,2477.890315889691,856.2638461048934,1.8997085617974743,0.9357747636529687,0.4837687469868281,-0.482934968655299,574.8784890884756,1623.2147576139816,1.8307709748707293,0.15498142111114102,0.4230365579017369,1.7360492503335216,16956
svr_poly_rbf,3560.7396057849955,3472.8121744562254,0.02681964788347837,-0.05614440349927885,-0.06103250526685966,0.11367762657689831,2712.869193767069,2723.489200306842,0.004810251515111696,0.65463528374653,0.6365134139064987,-0.026684692740263815,16956
adaboost,2836.032140484616,2364.2437274282574,0.1999658270984634,0.5102537010330552,0.32563082315457575,-0.3603332425743906,1886.956587628561,2098.3284763065053,0.11196852710804314,0.5607197311748052,0.5699916810997658,0.01713913036651733,16956
elastic_net,2764.924990857854,1482.5204105197015,0.8687236061370645,0.8072866684769376,0.3462372811275306,-0.5690576502192978,1112.7738348710711,2040.6195634462897,0.836012053129771,0.2871282202364339,0.5032734842084938,0.7547764563992797,16956
xgboost,2539.3497289582783,169.20075198637443,15.85486803124131,0.9972321590867498,0.4546831056920202,-0.5441388281313099,82.77368741368402,1713.6455598092584,20.079956474432823,0.02089169044985148,0.44558165242823505,20.952091463679672,16956
ridge,3089.492743837784,141.3382027476968,29.318215105805177,0.9978080460024291,0.17315950919833809,-0.8268368492339034,27.911377605557668,2201.307348005461,82.66551723255304,0.006646669981613668,0.5126747428628879,81.92570349916356,16956
ensemble_voting_bg_mlp_gd_xgb,2421.614478350916,571.9054992927079,3.2821948180628113,0.9712182631611354,0.5055856879319427,-0.4793217054042092,441.0300721816926,1659.6299424654976,2.8074980900715376,0.11576353116862972,0.42406472006145873,2.670602001198989,16956
gradient_boosting,2455.0284795039815,1255.8364507516017,0.9559328627818185,0.8616605824217917,0.49270877446260997,-0.42775034640016846,1024.309689334707,1746.1881167998035,0.7068501570252553,0.2879303852223493,0.4513074121055764,0.5702264431675113,16956
bagging,2455.46576004517,866.9825223236215,1.8417900490857453,0.933885311256048,0.4926111531394476,-0.4724817851564115,580.7385278261481,1631.7669043262413,1.8161131741404002,0.15717622526473313,0.42615346491954476,1.7189202311625262,16956
decision_tree,3314.9643282448974,164.9917135766863,22.89035535844701,0.9973248213176056,0.05315942075850588,-0.9469160545858838,12.721893491124261,1994.8830531914894,182.0787216357063,0.0030487194429502126,0.49250226479803044,178.939052098908,16956
mlp,2731.0835857952943,671.6993219346172,4.41386198370509,0.9506799155616406,0.3668224461957097,-0.6149061029683105,536.3874497201728,1970.886704617215,4.629630586623328,0.09576907432507928,0.43627560914181684,5.454358963952811,16956
random_forest,2462.3762000984143,873.3399830277531,1.831921091407981,0.9329332150209794,0.4900499232522136,-0.4745118563393199,582.1341594505495,1629.0748983687943,1.8044967961731533,0.1560919604557241,0.42192910500507086,1.7076536379634497,16956
svr_poly_rbf,3559.2611469932394,3469.6333664682293,0.028430409919529165,-0.0580105096904755,-0.06088599167919155,0.1405620062668621,2712.178862587069,2723.6241198840085,0.005765617625242192,0.6492686017214199,0.6365432199189003,-0.014290897353513143,16956
adaboost,2819.1615473229344,2359.2586458907317,0.1979458980663487,0.5102887647469051,0.33076126632375535,-0.34610928545975,1892.416416957068,2090.6940609491116,0.10713515747987587,0.5561468676711239,0.5716673300360202,0.030842902033265628,16956
elastic_net,2713.6435591721356,1488.1076406656318,0.8261231782800211,0.8052551629393483,0.37943711913307626,-0.5284394021966291,1122.681076623938,2009.7869521307853,0.792661150055785,0.28745287566816036,0.4995303757941171,0.7483144120948163,16956
xgboost,2610.7013340476065,195.22702762329712,13.933209386531502,0.9964432540537833,0.4283164218081937,-0.5701433861026999,86.14747394665599,1772.9404324665477,20.00093452519929,0.021859664406625255,0.44192778131621563,19.749000637282858,16956
ridge,3089.2971491601156,174.98212925579247,19.282450920199505,0.9970684103528903,0.1881315665403753,-0.8114170111128989,30.697385800247105,2251.047801797496,74.4870636842722,0.007110605918413548,0.5228972903313548,74.6009070265231,16956
ensemble_voting_bg_mlp_gd_xgb,2441.567198284044,559.4386993212081,3.394050661881914,0.9724737513623687,0.4987435895243147,-0.48711860375652893,426.7412558882822,1667.748739236968,2.931075395588934,0.11581061892143578,0.4238258390567706,2.687390480035556,16956
gradient_boosting,2546.9281817722067,1247.4217358652763,1.0453700820430518,0.8632172355194007,0.4547402242861037,-0.47326616280521633,1018.5208823412589,1798.067446940427,0.7695815364099114,0.28536858180814395,0.4610331247642729,0.6248961802100028,16956
bagging,2503.665284621261,872.0801170459976,1.8756513220860682,0.93343978972713,0.4720675077681328,-0.49411989206921836,576.5375561397576,1665.1541640628166,1.8891116668061954,0.15288349388657566,0.4366519526798074,1.8652352503685208,16956
decision_tree,3407.95111747927,152.23373686742102,42.45766661508983,0.9973530894510277,0.022399750778612004,-0.9775091369223794,11.834319526627217,1992.738244680851,390.5863598352038,0.0029471116490347262,0.4936108603944094,429.309716983623,16956
mlp,2651.3222691855267,389.09955659248874,6.135832030728617,0.985697609536401,0.4079567769223118,-0.5861878516206653,277.48979474704623,1925.303313065995,6.324812697285714,0.053141317685223635,0.4714419728756164,8.186997062248452,16956
random_forest,2517.963721315783,858.8472849801983,1.934635890402553,0.93545437348997,0.4658840957658331,-0.5018917812354922,573.6461240983375,1664.8897051063832,1.9033231386274383,0.15249976425186795,0.43644882021037307,1.8644154195824338,16956
svr_poly_rbf,3559.4842318128385,3479.7347026315283,0.024996382704894703,-0.05853991103333138,-0.0638707488807945,0.3040336213219975,2721.3870324695963,2723.5688401105194,0.002398227294994548,0.6523201734010765,0.6365353478045215,-0.015586510564950551,16956
adaboost,2803.5286168257467,2359.2615111704763,0.19176055537964082,0.5132206567209392,0.34023823954888044,-0.33584471957954676,1886.1841364458626,2090.0220669564414,0.11055605463864318,0.5588028220353769,0.5722527762768308,0.03694472534873183,16956
elastic_net,2755.6092881866257,1478.68458815096,0.8679741023414914,0.8088312617979276,0.35861787233011927,-0.5563211329851755,1120.0772201228872,2054.5508384065483,0.8365391977375133,0.2873806312865172,0.5154424479956455,0.804089254488036,16956
xgboost,2607.360790659294,180.94208440629467,16.16139475658092,0.9967555614078971,0.4253738687290845,-0.5732552817073504,73.23237245458117,1786.1596469181143,23.588664592996103,0.018510292696988877,0.4483673044188808,23.19523180742747,16956
ridge,3140.141114235536,165.3832624723267,25.517957013603944,0.9971129436199275,0.15932563481035902,-0.8402090070652912,29.52465801111241,2315.283221607348,83.08702182255998,0.0069310380404541735,0.552950580666953,81.8057585471295,16956
