tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
elastic_net,2754.3024065698896,2422.5608192281557,0.14076045681637608,0.482306043929803,0.3684068362604554,-0.2291445878189507,1794.43007356713,1994.9530886522757,0.11461579714162469,0.49450433101938696,0.5264517189680992,0.07306996496280169,500
xgboost,2573.104433075957,165.5323360872506,20.869220640938526,0.99717110324939,0.4470330897629344,-0.5516461996940524,49.673313614884776,1699.7699010659076,34.79614356003971,0.013073963303890896,0.44274137316499845,34.500425944960476,500
bagging,2484.4097244050936,880.9551177517342,1.8244160931661273,0.9315013496230226,0.48455754078484625,-0.4797158707154,580.9688152944493,1639.0807235866262,1.8217775206695166,0.15829914148643254,0.4298298126682072,1.7305043785832126,500
random_forest,2486.260922980594,1140.7013675301587,1.1884186581087874,0.8851594666716018,0.4828140594887083,-0.45434134489428823,827.3011375864664,1664.6859619758084,1.0180041748246726,0.26607165739819644,0.43885927695703514,0.6741739795776962,500
mlp,2768.435023402147,2426.5657753753558,0.16037035974980623,0.47572178131727744,0.3613311772295779,-0.20037708851523442,1798.3428706386906,2038.1456329757027,0.14857070586806947,0.505010247064438,0.5516204210382039,0.12215846819492145,500
decision_tree,2993.3362940926395,1041.4197382115606,1.9069208149147692,0.9037649835590973,0.2510176380765775,-0.7212971000421932,651.9840835371575,1870.2666183620506,1.9003407452705443,0.22477101460997795,0.46028136266108766,1.1093524530090595,500
adaboost,2826.617677281648,2505.579890720205,0.13091893259404502,0.44625288092257714,0.3326291292454043,-0.25231081287228374,1934.0626715937567,2070.2998746553776,0.07191988385510135,0.5738380716354925,0.5708276506419135,0.0035744610144501586,500
svr_poly_rbf,3550.0943777935368,3433.3362460567287,0.03415335107921915,-0.040083400343952615,-0.050750084847819024,0.48399482814058414,2696.3210676184485,2730.59053431753,0.013702905481362927,0.6728548757937739,0.6473074834918924,-0.028900980078034856,500
ridge,3402.6311960367725,1589.6751391566158,1.1465873006657898,0.7769976203583779,0.03151448048602294,-0.958328507568539,1170.9211910845959,2521.036715609266,1.1552515425817549,0.29455386928060856,0.6300033346919344,1.1486405287823054,500
gradient_boosting,2543.1888558121977,259.1452935776431,9.19096709868893,0.9939522711330586,0.4592652515415601,-0.5379110045612184,153.98223141842138,1624.8225545555015,9.692358920727035,0.04954710344524642,0.4138424308410863,7.524855373667158,500
ensemble_voting_bg_mlp_gd_xgb,2418.8685565866713,736.0804222301001,2.294992158255609,0.9522039113956495,0.5115628445598005,-0.4626780506336046,519.4295316528589,1610.2365679594227,2.1077491115116835,0.13872159419016308,0.4180999452879558,2.067235325275621,500
elastic_net,2779.2619920490133,2420.3019270735194,0.1489850775319975,0.4844156904864447,0.35120212462041583,-0.2676714067376803,1792.6168694359985,1999.7003091727445,0.1157900700583093,0.49435988632813677,0.5246061789658047,0.06313318726302171,500
xgboost,2639.069897267142,165.19963777904613,19.47992043949664,0.9971690248362896,0.41746701856763685,-0.5813170968463813,43.10683789170846,1754.7594216399498,46.35043261444938,0.011194311556012967,0.444304551669243,45.03043887415943,500
bagging,2524.707422140086,887.637820177884,1.8468504381642812,0.9306940967901228,0.46661661046030484,-0.498720934048726,572.1234743646098,1651.0288657953395,1.8891703135261004,0.15532264508350346,0.42735278995011194,1.7569464000012558,500
random_forest,2503.685648051682,1146.9221031376958,1.1830547630529549,0.8842119380624742,0.475916327177832,-0.46198760630417735,828.3752729500409,1670.6917459221881,1.0179143466579728,0.26471339676877614,0.43696477141844375,0.6484317431157678,500
mlp,2866.8538505322063,2416.127083154807,0.20107107610598635,0.4786104680482278,0.3077256030865049,-0.3387739916079394,1799.178980677465,2050.286553396253,0.15508357541079368,0.509574528220558,0.5444727916979838,0.08531640320173026,500
decision_tree,3092.6093374157435,1083.1797132124448,1.8579413726671272,0.8966890044674253,0.1912143012046811,-0.7876394075361363,662.6788450528871,1857.5377782074017,1.802753535207262,0.23796156873197377,0.45084345977407336,0.8908122128621638,500
adaboost,2850.2245496555865,2513.5018089145533,0.1339167263012529,0.44384357064615826,0.3188357318567463,-0.27522476634368276,1946.7678910051723,2084.5757602506487,0.07053564999301776,0.5788560223379366,0.5776600107588326,-0.0019190911326788518,500
svr_poly_rbf,3521.473377240748,3417.6439430306286,0.03087629649234198,-0.027486671168385924,-0.03252644678796601,0.48612876783058534,2713.410750971583,2730.6343094720746,0.006537336741030941,0.6886660566744293,0.663371368931964,-0.03501432619091312,500
ridge,3312.545976595747,1596.9339838302146,1.0739979115924219,0.7755967007848491,0.07394861777879873,-0.9050219270165206,1167.4688038247812,2472.3434299258097,1.1166887159880468,0.295745946509431,0.6150524624462228,1.0806882485660896,500
gradient_boosting,2587.1132972958694,245.96530048867731,10.126215625588937,0.9944021729798187,0.43732373867051005,-0.5602543032424284,144.54759734613526,1645.0845830381193,10.573323332441012,0.04633631314995482,0.4125154100653772,8.088622095477458,500
ensemble_voting_bg_mlp_gd_xgb,2457.230343701822,821.7802076436143,2.0129128785721324,0.9403130558859593,0.49402876554208464,-0.4747900363961207,599.1463288581797,1656.3629508203398,1.7905655786187702,0.16747197461055338,0.4324938517423715,1.6193574433089535,500
elastic_net,2749.405246015004,2429.1631380179397,0.1332346247239105,0.47821871839570235,0.36780328640957094,-0.22923465628377598,1801.4594586982398,1990.599214414943,0.10663973483313097,0.4948599940936032,0.5200821099276469,0.057716481024931945,500
xgboost,2585.203918076637,164.45442931186534,20.927100267504215,0.9971385433556332,0.44147971700566496,-0.5572176298506586,48.97069181471604,1719.9453581335188,35.38706575610113,0.012730819239720664,0.44585014149240443,34.63796816986318,500
bagging,2397.083500557519,870.1283119681302,1.7608824464668573,0.9330151532678613,0.5205925954155225,-0.4419531299246085,575.6884901267963,1573.8727711955416,1.74212204498004,0.1570977409728812,0.4186354583360895,1.6853468838728323,500
random_forest,2400.2448804057763,1144.0977386626507,1.1034443043058937,0.8841229062775611,0.5190465101301021,-0.4128404706455416,827.8575655678593,1602.488940271553,0.9410520381229815,0.26327174913929496,0.4277405348014808,0.6390986864369189,500
mlp,2825.852266981098,2385.99828060062,0.1956189577771616,0.4894125117753424,0.331919358896124,-0.30357086719886117,1764.991306649294,2040.9549028001547,0.16530280017383472,0.46968996532138163,0.5176370637304196,0.09801336498929865,500
decision_tree,2921.457044076986,1131.8979821992314,1.6229333621814253,0.8851220491480655,0.28307613225627676,-0.6806796763814549,697.4661578268739,1783.6728237089144,1.5910493800141605,0.2394071991903531,0.45719680486189035,0.9310022790460264,500
adaboost,2847.060025888385,2510.98901035552,0.13450208913297207,0.4422393353722483,0.3212309516908242,-0.270725723492217,1942.1588630611266,2084.1123974832676,0.07472240079055481,0.5781356760754913,0.5760725877388907,0.003265134930046676,500
svr_poly_rbf,3589.8176661833813,3470.7598107676035,0.03481699555385533,-0.0658421850540162,-0.07754867223404042,0.6344823818222217,2695.1343535701317,2711.944617129807,0.006487623211970428,0.6507356461849257,0.6250681324498968,-0.031348120451673345,500
ridge,3259.2300147545047,1612.7283261360633,1.027588004729411,0.7699331989964124,0.11334582885487743,-0.8522426838830943,1180.635498783547,2424.062520939454,1.0581393179430703,0.2961657848060151,0.5934551309765447,1.0199554422909867,500
gradient_boosting,2554.744406090388,263.6541490467997,9.317236707805833,0.9935266600290229,0.45497915738465045,-0.542088701203815,160.49292039032468,1604.3573078077054,9.279476773277727,0.05213452943667268,0.4105019069880534,6.97340333320049,500
ensemble_voting_bg_mlp_gd_xgb,2382.591783418628,785.5434330334685,2.051934341101795,0.9453369913238101,0.5262373928390643,-0.4432613826536361,566.728158972468,1590.8233798220328,1.8420359090768037,0.14968752672327548,0.4118476058469159,1.8578033123779718,500
elastic_net,2791.539178543693,2430.0168416208153,0.15056450485199516,0.48309177174242157,0.3427759136421612,-0.28963530392750536,1800.1440097139669,2003.2190417588404,0.1143533364690403,0.4960457038232325,0.5249356155551974,0.06365831177948064,500
xgboost,2617.9882030185295,167.27783466234163,20.898228882195916,0.9971197850685192,0.4250705832763269,-0.5736475461342126,53.32058051548343,1704.8364955691072,34.68484528768552,0.014025966319615685,0.43693325899973995,34.86195612501492,500
bagging,2478.0424431093606,874.996477436581,1.848485529285987,0.9329764096213349,0.4837199837413313,-0.4813628392387386,580.2122552493661,1601.0971884701114,1.7687956264450495,0.15653970434749806,0.4132152871761936,1.6505301622645998,500
random_forest,2481.033539781458,1143.2757314699822,1.1874234393315874,0.8855140214266293,0.4820867061706136,-0.45511437497534385,834.9300925013928,1633.2311758575768,0.9724597189009933,0.2651854893888902,0.4269555770207877,0.6280414975597696,500
mlp,2808.063596631071,2399.680704603766,0.179428491492369,0.49246494129971696,0.32551770142011455,-0.3331819217545777,1777.4514054868037,2033.6449318025493,0.15710022484096123,0.4878388497184526,0.5217827579803559,0.10924306635610051,500
decision_tree,3122.8062142647814,1118.3714830693762,1.8399591680410132,0.8895669365800757,0.18282378221419196,-0.7934691150698726,679.6528237619202,1898.4152945375554,1.8200444731872842,0.23453938113674994,0.4535923554701842,0.967439562168875,500
adaboost,2781.089088044095,2502.582034598952,0.11621261940722774,0.45135491927326177,0.3485723796739893,-0.21660676643363339,1940.1720336223,2037.682382489281,0.05373704609337197,0.5732763200231255,0.5654413901276978,-0.00579045459223051,500
svr_poly_rbf,3524.8167457084955,3442.3987805890583,0.025713561474275327,-0.03757047999773446,-0.04492051390862306,0.6166481287980321,2715.7504593009594,2717.241694255764,0.002133780319889289,0.678485451302394,0.6500892392609581,-0.03735720084143377,500
ridge,3315.5761670714273,1608.1148132425046,1.0681184306997535,0.7734638140745413,0.06934135956000351,-0.9092818919940511,1180.4625718722025,2448.351303173439,1.0803492656082354,0.2956148565481266,0.6031755389183647,1.0524590836470387,500
gradient_boosting,2630.1681276051027,253.68323476342312,10.18925121767802,0.9941315045939723,0.4177326281994427,-0.5797722101352052,150.57734021249036,1663.2226839370283,10.432132561322348,0.048769595675482585,0.40889720307686195,7.736150727113061,500
ensemble_voting_bg_mlp_gd_xgb,2465.243994511255,778.5929905109186,2.2101815550668085,0.9466990514330511,0.48998081064149046,-0.4821543100691857,556.4196630889006,1619.0650889074611,1.946482948540225,0.15034219119958192,0.4159696644169205,1.8368243615661324,500
elastic_net,2720.9921781045878,2435.7778935274805,0.1242569522477464,0.47588103606357707,0.38275657163518156,-0.18191727216565506,1804.6485123795435,1987.4702642278448,0.10653512482689251,0.4986250502409809,0.5199456547346537,0.048402955720989536,500
xgboost,2531.922825156572,196.40535225515978,13.935522089855699,0.996274414730097,0.4611932673687035,-0.537080554357865,53.98781698554226,1646.2392430601728,30.88586085074719,0.013997524372862915,0.42146299156245154,30.64879848511743,500
bagging,2377.3968030958995,873.8617747293122,1.7326847467935163,0.9324376219943016,0.5243605050970606,-0.4371676192779142,577.7651484023668,1566.6248526241134,1.7287966176930234,0.15624630236967305,0.4131637374673419,1.6858032129871443,500
random_forest,2455.36184685709,1182.547466626932,1.0976031754973323,0.8763008441009511,0.49298584912609833,-0.43655307363497486,854.9255606274444,1641.3654342088926,0.941143811145732,0.27100310862615845,0.4375042300603417,0.638267564149849,500
mlp,2759.721082257793,2389.2921840344343,0.15643176115830001,0.49000600463173355,0.3612048593124675,-0.27908866155933576,1746.059156053617,2000.8119664281814,0.14955469656138862,0.4634623369329841,0.5028136602272953,0.07699556702277974,500
decision_tree,3118.0839327055064,1165.340957442119,1.6898039999423353,0.8795419144540155,0.1724492898350365,-0.8069982213139971,719.865668839465,1961.104342474409,1.7512298313844894,0.2512394387800848,0.49945914132984726,1.0105650849254557,500
adaboost,2829.5642318588125,2511.853027708222,0.13118736516448784,0.4427245212469956,0.3312316881239871,-0.24349050674715844,1946.619827506275,2080.1964753974557,0.07179987031015145,0.5795666654446681,0.5759722919797264,-0.0032966038881182547,500
svr_poly_rbf,3576.6339780226604,3455.1830235745924,0.03541243643806673,-0.05514146798186985,-0.06524758387251742,0.3721262202824,2692.491629609667,2721.473434928857,0.011878000860235206,0.6607362984460285,0.6343594033487646,-0.03631847529115417,500
ridge,3260.9690302227355,1602.6980298536741,1.0454626790685109,0.7727846544127123,0.10710257021657148,-0.8589851555707554,1188.3269491637486,2416.377376205429,1.038864918367834,0.3004604850097631,0.592071103810239,0.9814978635660582,500
