tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
gradient_boosting,3085.433312562979,180.18061613750123,17.0705327784247,0.9969840033731178,0.20680163924203435,-0.7926477259214613,116.91977442360253,2101.3010949718346,17.30931053696683,0.032438156765741535,0.5308229074427022,15.62338177016694,16904
elastic_net,3015.7566109308714,1701.494284371267,0.7743693306989295,0.7482425847757288,0.24231658882519308,-0.6757103747515767,1311.1710857260043,2297.7318332486802,0.75428313375903,0.33843543163656475,0.5822854623837498,0.7233790622412396,16904
bagging,2872.0711450676645,1081.105138318067,1.6609258297619245,0.8983654020585796,0.3134744288087236,-0.6509499284797121,736.9857609077474,2005.8954761702128,1.7247007208700773,0.1949276273911909,0.5182680345089815,1.6761320752144868,16904
decision_tree,3944.976752394069,1381.550180736265,1.9351092054709427,0.830036553870876,-0.3042500700240195,-1.3776569958670368,865.9953085512265,2648.727429797641,2.1425443018148775,0.28387171658292754,0.663012508061438,1.4175239202308685,16904
svr_poly_rbf,3531.017797153211,3438.938448407737,0.027200787960794327,-0.03413116202326196,-0.03697512705345711,0.05943128932164945,2718.57903313155,2736.8674403454966,0.007585961284262499,0.6795973970321094,0.6667933439832515,-0.015616167801102554,16904
mlp,3240.922204229528,1612.2243101377583,1.313500053431536,0.7133186124100865,0.12586983600431564,-0.7945974577131562,972.4947831223383,2488.580379206898,2.6504872657118512,0.22781069591346195,0.5901348575759618,2.832704654605724,16904
xgboost,3037.7009181187923,181.13569834714366,18.53620213795442,0.9967813307745056,0.2324063895959081,-0.766844982458108,47.23526237244013,2148.0453663148273,46.12847833621576,0.011657369508265413,0.5583731922523232,48.194595797288386,16904
ensemble_voting_bg_mlp_gd_xgb,2837.095328199435,624.379598436924,3.9893958758188033,0.9611715700110404,0.3310987622589058,-0.655631164785533,443.8883859473816,2053.552111753338,4.347775905375537,0.11097835920847683,0.5264640175083667,4.498575638108828,16904
adaboost,3192.5725505284345,2801.4062391783123,0.14355432066366322,0.3135142093099037,0.15252481562464448,-0.4923930668650776,2308.6896851879224,2476.3531099381353,0.07565624829660626,0.6322630661900368,0.6422397582527355,0.01933916849124555,16904
random_forest,2922.6237031306346,1395.3345528066827,1.100605277632757,0.8298009001732328,0.2892046954680215,-0.651367430153383,1077.5797695712793,2087.049788697567,0.9396532754993757,0.32402266561975346,0.5506616857719131,0.7038147291529782,16904
ridge,3396.3514573188013,177.27410399369344,21.96159390870506,0.9968783354453092,0.035253143957202984,-0.9645684021118359,34.05871792858106,2524.4971725000096,76.8070233581335,0.008039575672491679,0.6045749553050465,76.51820694949959,16904
gradient_boosting,3019.7975846041654,228.71036465648885,12.55546341494108,0.9952889378193437,0.24228416139000522,-0.7566597809161196,126.01882028287439,2067.9973134354345,15.486559775559318,0.03484515267668814,0.5192248404195815,14.104587386022661,16904
